234945893,"叮🔔
一如往常的電梯來了
打開門一定是讓裡面的人先出來
外面的人再進去
但有時候電梯設定不太好就會被夾到

要進去前跟最後一個出來的男生對到眼
他點了按鍵一下
嗯我以為他可能就是按開
怕自己出去被夾到

結果，
我進去要按樓層發現
他按延長鍵～～～～！
直接少女心融化耶是要奪暖啦😳",延長鍵讓人融化,2020-12-09T00:15:00.813Z,2020-12-09T14:08:06.970Z,6,8,F
234943355,"最近買電腦附的office剛好滿一年了
如果有的話希望可以跟我說哪裡可以取得
身為北商人真的很需要🥺 謝謝大家",我想問學校有提供office軟體嗎,2020-12-08T13:10:29.741Z,2020-12-08T13:10:29.741Z,8,6,F
234943060,"最近開始在圖書館借書來看，原本想說舊書可能是以前學長姐自己的書，所以有畫筆記是正常的
但我今天借了一本關於多益的書，明明是今年圖書館才買進來的新書，結果裡面一堆記號，真的很沒有公德心欸，圖書館的書又不是你家的，憑甚麼在上面畫記號，管你是用鉛筆還是擦擦筆，公家書就是不準寫筆記
希望在書上寫筆記的你注意一下自己的行為，別造成別人困擾，也請不要破壞公物",圖書館的書被畫筆記,2020-12-08T12:24:45.513Z,2020-12-08T12:24:45.513Z,2,24,F
234940607,"照著這個設定好了
https://i.imgur.com/zKt4wbS.jpg
登入很多次也都說登入失敗
偏偏學校很多地方4G訊號很差很需要wifi
請問有人知道怎麼用嗎😭😭",請問學校的Wifi怎麼用？,2020-12-08T05:13:23.392Z,2020-12-08T05:14:31.854Z,4,3,F
234940393,"對這堂課感到好奇
桃園的本部校區課太少
想要問問台北分校的同學

簽名檔：來自桃園平鎮總部",請益 希臘與羅馬神話授課方式,2020-12-08T04:33:40.068Z,2020-12-08T04:33:40.068Z,6,5,M
234935463,"新生盃飛鏢賽
比賽時間：2020/12/24
18:30報到  19:00開賽

比賽地點：G CLUB
地址：台北市萬華區漢口街二段54號 B1
報名方式：線上報名
https://docs.google.com/forms/d/e/1FAIpQLScYQfrrjHB3ptR0W1xfo87t1xr0JglVW8zPgEICwrMl5H8tdA/viewform?usp=pp_url
❗需要登入學校的信箱才能填寫哦❗
https://i.imgur.com/DNSX0r1.jpg

報名費：需繳交新台幣100元，提前報名者當日會退還新台幣50元， 當日報名者為新台幣100元(當日不做退還50）
繳費方式：聯絡副社長（郁蓁）繳交

聯絡方式：副社（郁蓁）：0958233928
               

獎金：
冠軍：報名費60%
亞軍：報名費30%
季軍：報名費10%



            

比賽方式：
Match--->
301-301-301（Open  In/Open  Out）
八強和四強 501-501-501（open In/open Out）
冠亞 501-Cr-Cr-501-ch 

比賽制度：
無讓級讓分
採三戰兩勝
電腦隨機決定比Bull決定先攻順序
第一場為比Bull贏者先攻
第二場為輸者先攻
第三場由電腦比Bull決定先攻順序
預賽採小組循環賽制
出小組為單敗
參賽人數上限32人",打比賽拿獎金,2020-12-07T08:12:48.974Z,2020-12-07T08:12:48.974Z,13,5,F
234935177,"因為合約快到了，要換掉現在的
剛好看到台灣之星有符合我的方案
順便問這裡網速快嗎？",台灣之星訊號在學校附近好嗎？,2020-12-07T07:20:15.081Z,2020-12-07T07:20:15.081Z,15,3,M
234934912,"哈囉 大家好 我是FBGaming 的校園大使
還記得前一陣子很夯的糖豆人嗎

沒錯這次我們就要來進行糖豆人比賽(｡ì _ í｡)
時間就在這星期天晚上啦
第一名還有獎金可以拿(⁎⁍̴̛ᴗ⁍̴̛⁎)

比賽遊戲：Full guys 
條件：擁有fb粉專，比賽當天需要進行直播
報名網址：
https://reurl.cc/bRpYyv 

賽事時間:
2020/12/13 21:00
報名時間:
即日起~12/10 23:59

實況主總獎金:	
💰💰💰💰💰NT$3,000💰💰💰💰💰

參賽須知
1.有遊戲即可參與，若比賽當日無Facebook粉專直播，則不予提供獎金。
2.獎金於12月26日藍色學校實況主聚會現場領取，不接受額外匯款。
3.實況參賽者需簽署Facebook官方合作同意書，並於直播結束後繳交數據。

賽事賽制：
1.比賽時間限制為1小時
2.在限定的時間內，獲得王冠的次數最多的前三名頒發獎金。
3.全程比賽都要在粉磚上實況，需保留VOD，並且拿到王冠後，將截圖貼到Discord回報
4.需自備遊戲，可單排也可組隊，但只有最後吃雞(拿到王冠)的夥伴能拿到獎勵。
(PC版本遊戲購買連結：
https://reurl.cc/3LnRlV)

參與賽事額外獎勵:
1.FB.GG官方簽約實況創作者培訓計畫
2.藍色學校校園大使參與資格
https://i.imgur.com/NS7Kija.jpg",第二屆就將盃-藍色學校糖豆人實況賽,2020-12-07T06:36:19.553Z,2020-12-08T04:55:03.973Z,0,6,F
234933737,"請問各位哪裡能研究所甄試往年錄取成績

貿易實務法律暨談判研究所和企管研究所

麻煩各位了🙏",研究所甄試往年錄取成績,2020-12-07T02:51:12.144Z,2020-12-07T05:15:56.280Z,3,1,F
234931923,今天在體育館看到一群跳舞的女生！想認識穿白色褲子的那個女生 希望下禮拜一樣時間也可以看到他！,尋人啟事！！,2020-12-06T15:55:22.497Z,2020-12-06T15:55:22.497Z,6,2,M
234929331,"請問新生體檢的複檢一定要去嗎？
檢查出心臟脈搏過快...",請問新生體檢的複檢一定要去嗎？,2020-12-06T08:27:48.887Z,2020-12-06T08:27:48.887Z,5,3,F
234929250,"有沒有哪位善心的空院同學可以告訴我今年新編的英文一第十三課的課名是什麼？
如果可以截課本目錄的圖更好
感激不盡！",空院二專英文（一）第十三講課名,2020-12-06T08:10:57.835Z,2020-12-06T08:10:57.835Z,0,0,M
234922977,"親愛的二技趙同學，學生證掉在圖書館了

https://i.imgur.com/nOBr7ZR.jpg
記得到圖書館櫃臺領了",親愛的二技趙同學，學生證掉在圖書館了,2020-12-05T04:23:58.071Z,2020-12-05T04:23:58.071Z,0,9,M
234920887,"我們即將舉辦109學年度「大專籃球聯賽公開男子組第二級」比賽，在此誠摯邀請您的參加，為北商男籃加油打氣，希望有您的支持！
 
12/6(日)11:00北商大 vs 經國學院
12/7(一)14:00北商大 vs 城市科大
12/8(二)14:00北商大 vs 真理大學(校長開球儀式）
12/9(三)11:00北商大 vs 銘傳大學
12/10(四) 休息日
12/11(五)12:30北商大 vs 國北教大
12/12(六)14:00北商大 vs 實踐大學
12/13(日)15:30北商大 vs 臺灣大學
 
時間：12/6~12/13
地點：臺北商業大學體育館    

🔥倒數2天🔥
https://i.imgur.com/dckm99y.jpg
https://i.imgur.com/trZO9cG.jpg",北商籃球主場週,2020-12-04T15:20:30.036Z,2020-12-04T15:25:37.919Z,6,36,F
234919398,"安安
有人在後門口的廁所看到一個水壺嗎？
瓶身透明的 蓋子是深藍色
瓶身有一隻蜜蜂
放在那裡上廁所 忘記帶回家
結果20分鐘後來拿就消失了
感謝大家",水瓶不見,2020-12-04T11:01:20.351Z,2020-12-04T11:01:20.351Z,0,1,M
234919037,請問二技下學期的課什麼時候可以跨系加選？,跨系加選,2020-12-04T09:44:01.177Z,2020-12-04T09:44:01.177Z,2,0,M
234919011,"登入google信箱 沒有跳出儲存密碼的詢問視窗 
我覺得很奇怪所以去密碼設定的頁面看了一下
竟然有人用圖書館的電腦上Xvideo==

https://i.imgur.com/NqPab3U.jpg",圖書館的電腦被設定成自動儲存密碼,2020-12-04T09:40:32.344Z,2020-12-04T09:40:32.344Z,2,10,M
234917815,有人今天中午在排球場撿到學生證嗎？,學生證不見ㄌ,2020-12-04T05:35:03.598Z,2020-12-04T05:35:03.598Z,1,3,M
234917465,"想問如果跨系隨班重修要寫申請表嗎？
必修課是不是只能在原系隨班重修？",#問 關於重補休,2020-12-04T04:19:30.499Z,2020-12-04T04:19:30.499Z,0,0,F
234917307,"我家已經收到成績單了
祝福各位攔截成功",成績單,2020-12-04T03:42:37.549Z,2020-12-04T03:42:58.423Z,12,18,F
234912542,"在北大社團看到，應該是住在三峽那邊
不見的同學記得去找店家領喔！
https://i.imgur.com/wEzAxHq.jpg",#二技應外學生證 住北大社區的學生,2020-12-03T07:36:01.656Z,2020-12-03T07:36:33.706Z,1,7,F
234912111,"有人今天在活動中心撿到AirPods裡面的耳機ㄇ？
https://i.imgur.com/MrQdedx.jpg",AirPods 遺失,2020-12-03T06:14:49.556Z,2020-12-03T06:14:49.556Z,4,13,M
234908524,"想知道他的課好不好過？(´･_･`)
因為他的考試好難🤯，我分數都不是很高
然後沒來兩次
他會當人嗎🥺？",問 桌球 謝順風老師,2020-12-02T13:59:32.253Z,2020-12-02T13:59:32.253Z,2,3,F
234900890,"「租屋-徵室友(限女性、學生尤佳)，隨時可入住」
【房屋地址】台北市中正區濟南路二段
【房型】雅房
【樓層】9F
【價格】9,000元(含管理費) ，租金包含水電瓦斯費
【押金】 押金一個月
【額外費用】夏季6~9月需加收1,000/月冷氣費
【最短租期】半年
【可入住時間】隨時可入住
【房內設備】裝潢雅緻清幽，大樓有保全管理 設備齊全、房間有窗戶、採光佳、雙人床、書櫃、書桌椅 含洗衣機、廁所、公共吃飯區域和廚房，大樓有專門收垃圾，不用追著垃圾車跑
【房東姓名】李小姐
【交通】 捷運忠孝新生站走路5~10分鐘 鄰近北科大、北商大、師大、台大、台大醫院 鄰近幸安市場、東門市場、家樂福(走路只需三分鐘)、華山文創園區  捷運和公車都有，交通便利! 
【備註】與房東同住

https://i.imgur.com/M0rWcKa.jpg

https://i.imgur.com/57kd9b8.jpg

https://i.imgur.com/Mj4F4Dx.jpg

https://i.imgur.com/4Bz18N5.jpg

https://i.imgur.com/Y7YWJdS.jpg

https://i.imgur.com/a10TedB.jpg
廁所
https://i.imgur.com/eJlQsru.jpg

https://i.imgur.com/4d3I8fp.jpg


https://i.imgur.com/7VEPY6m.jpg
洗衣機",#租屋 北商台北校區雅房出租(限女性/學生佳),2020-12-01T09:10:57.635Z,2020-12-01T15:17:14.252Z,19,28,F
234900228,"大家好！很多朋友擔心小寶貝的情況
我在這裡統一說明一下情況

我是在學校附近租屋的同學，自己本身也有養狗，已經打算要領養她。昨日抱著小黃去警衛室詢問她是否有主人時，碰到一群正要去餵她的同學，經過一番商量與經過家人的同意，她們最終確定要給小黃一個家。

並且先由我帶回家給她洗了一個香噴噴的澡，好好的吃了一頓美味的鮮食餐。然後還把乾糧全都挑出來😤😤😤
https://i.imgur.com/YV8VQil.jpg
一不小心就洗睡了☺️

https://i.imgur.com/PJ5bMRn.jpg
洗澡以後挺自覺的，直接就上床了。
安穩的睡了整整一個下午。

桃園校區集多種名字於一身的小團寵
在2020年11月30日晚上，正式被新主人們接回家了。可喜可賀🎉🎉🎉

離開前在我與我家狗身上，新主人身上，各自尿了一大泡尿，這應該算是她送我們的禮物吧哈哈哈😂

謝謝所有桃園校區曾向小黃伸出援手的人，因為有你們在，才讓小黃流浪的這些日子沒有遭受太多痛苦。

最後是小黃在新家的近況↓因為影片無法上傳，所以就發截圖，感謝給小黃一個家的學分班同學們。
https://i.imgur.com/9spiiGo.jpg


https://i.imgur.com/WlwiHew.jpg

P.s我平常沒有使用DC，所以就不回覆留言了，請大家諒解。",北商桃園校區 地下室小黃情況後續說明,2020-12-01T07:03:04.765Z,2020-12-01T07:03:04.765Z,4,57,F
234895884,"最近應該有同學發現地下室停車場來了一隻黃色的小狗
今天還看到有好心的同學放了紙箱毯子跟飼料
謝謝你們的熱心

想說的是小狗有人認養囉！

那在地下室放給狗狗家當的好心同學如果看到希望可以來下面留言一下看毯子飼料是要帶回去還是給狗狗當嫁妝或什麼的
因為不知道好心人大大是什麼系的所以只好先上來校版詢問 如果違規或不適當會刪
https://i.imgur.com/eyyhi8c.jpg
今天狗狗的新主人接走後東西好像有先帶走 一開始因為東西不是他的所以沒有拿 後來怕影響停車或經過的老師同學才先帶走一些

再麻煩提供物資的同學來留言告訴我們東西你要怎麼處理呦

最後發文附圖是禮貌😂
https://i.imgur.com/nIPXqKA.jpg
下午有同學幫忙先帶回去洗澡讓狗勾香噴噴的回溫暖的家❤️

https://i.imgur.com/hYVzUra.jpg
https://i.imgur.com/bc4zTiI.jpg
洗完澡累了就安心的睡著了

https://i.imgur.com/pPesHhD.jpg
賣個萌

-更
附上狗狗在新家和新朋友玩

https://www.dcard.tw/v2/vivid/videos/a6634bec-6f77-4740-94eb-78a4b8a88d1d?r=1.7777777777777777

還有高清無碼摸摸片🤣

https://www.dcard.tw/v2/vivid/videos/8f4308c8-c0b6-4bf6-92ac-a32dfec14235?r=1.7777777777777777",桃園校區地下室的狗勾,2020-11-30T13:06:30.416Z,2020-12-01T08:22:12.391Z,33,111,F
234894525,那個，今天下午4.45左右，在啦啦舞進場的時候，有同學把咖啡放在樓梯扶手上，然後我不小心把他撥掉了，真的抱歉！！！！,啦啦舞的飲料,2020-11-30T08:57:48.209Z,2020-11-30T08:57:48.209Z,2,14,M
234881988,"想請問一下同學，今年學貸有收到核准通知了嗎？
第一次辦理，有點擔心～謝謝",想請問同學,2020-11-28T02:55:53.899Z,2020-11-28T02:55:53.899Z,3,2,M
234875866,"大家～～～不好意思～
我想請問有人知道吳秀麗老師的聯絡方式在學校官網找得到嗎🥲
我一直找不到 因為我有去考期中考平常上課也有出席，但是我的期中考成績是0分🥲
所以很急：（
再麻煩大家了，謝謝🙏",#問 吳秀麗老師,2020-11-27T01:39:36.497Z,2020-11-27T01:39:36.497Z,2,5,F
234874010,"想問有沒有人撿到一個卡比吊飾
https://i.imgur.com/X2xTeG1.jpg
 如果有人看到，拜託幫我撿起來😭

好人有好報
考試都歐趴
拜託了😭😭😭這是我超寶貝的東西",#求尋遺失物 卡比吊飾,2020-11-26T15:24:06.960Z,2020-11-26T15:24:06.960Z,3,5,F
234872414,"想請問有給資管系的胡凱翔老師教過的學生，他的教學方式和人是如何的~？
因為非資管系的學生下學期有修他的課，想了解~",多媒體設計,2020-11-26T11:26:18.004Z,2020-11-26T11:26:18.004Z,2,3,F
234871409,"11/26 中午
在美食嘉年華活動區域遺失了一張高中學生證
正面是刀劍神域
背面也有小貼紙
 
如果有人撿到 請麻煩幫我送教官室

感謝🙏",#遺失 悠遊卡不見,2020-11-26T08:34:29.326Z,2020-11-26T13:47:24.965Z,3,3,F
234869709,"剛剛陪一個穿紅衣服紅帽子老伯伯來學餐買午餐的同學！
黑衣服黑背包短褲的男同學！
謝謝你！！！

不知道你陪他走下來買東西花了多久時間
半小時應該有

我在後門就有看到他
但那時沒發現他行動這麼慢這麼不方便

真的謝謝你！！！
希望以後自助餐阿姨都幫你打折
祝你事事順心！
再次感謝！",學餐老伯伯,2020-11-26T03:30:40.964Z,2020-11-26T03:30:40.964Z,8,111,F
234869597,"如題 前年亞軍徵ad or top
https://forms.gle/Pr3U369nPe8e7hf68
意者幫我填個表單🙏",LOL校際盃徵人,2020-11-26T03:10:36.852Z,2020-11-26T03:10:36.852Z,11,5,M
234867114,"拜託各位帥哥美女
急需您的協助
動動手指填份問卷
祝您一生平安順遂

https://docs.google.com/forms/d/e/1FAIpQLScpdWzxFwrgxtLkJxo-1Xv-M98N9FOVNPI7WiLGM5EGzSr3VQ/viewform?usp=sf_link",帥哥美女請進,2020-11-25T14:59:56.295Z,2020-11-25T14:59:56.295Z,0,5,F
234867062,"想問一般教室會裝監視器嗎？
課本放在椅子底下被偷走了(ಥ﹏ಥ)",課本被偷走,2020-11-25T14:54:21.117Z,2020-11-25T14:54:21.117Z,7,2,F
234867004,"https://i.imgur.com/f8ufXCI.jpg

同學 也請你把它扶起來 不是讓它倒在那吧
原本有7成滿 也不可能是風吹倒的
不清就算了 可以幫我把書包移開嗎
真D傻眼

地點在承曦樓前面的階梯",如果是你踢到的話,2020-11-25T14:47:43.128Z,2020-11-25T14:47:43.128Z,33,15,F
234866410,"【下一站職達系列活動】校慶植萃香氛手作義賣—團購優惠來囉！😍

義賣商品除了有許多各種卡哇伊的 
香氛磚及手工皂外~還有非常萬用的萬用膏及精油等商品!!

此次義賣活動之收入，我們將全數捐給
北商大🔸繁星入學計畫獎助學金🔸

~~~~~~~~~~~~~~~~~~~~~

團購優惠：

🔸滿500元 ➡️  折價50元

🔸滿900元 ➡️  4項商品選1贈送

🔸滿1200元 ➡️  4項商品選2贈送

🔸滿1500元 ➡️  4項商品選3贈送

💕活動商品之相關介紹可以到我們 IG (ntub_cat) 看看喔～

時間：109/12/19(六) 09:00~15:00
地點：北商大圓形廣場攤位
客服信箱(訂單需修改或取消)：career@ntub.edu.tw


📣 預購商品連結 👇👇👇

https://reurl.cc/WLZVWe",#活動宣傳  校慶手作義賣活動,2020-11-25T13:32:34.559Z,2020-11-25T13:32:34.559Z,3,4,F
234864773,"你各位啊！
七科聯合歌唱大賽就在今晚六點準時入場
我們有重金聘請的評審們和優秀ㄉ選手
還有豐富的餐點以及抽獎獎品等你們帶回家ㄛ！
晚上有空的一定要來🤪🤪🤪

活動資訊如下！
https://i.imgur.com/fZUu7us.jpg",今晚⋯我想來點,2020-11-25T08:51:01.080Z,2020-11-25T08:51:01.080Z,17,17,F
234864323,"微軟星旅程 ⭐️微你不可⭐️校園分享會﻿-北商場
﻿
🎊一年一度的微軟校園巡迴分享會來啦﻿
，除了北商正在微軟實習的同學分享之外，這次也邀請了目前在LINE工作、同時是北商與微軟實習計畫的學姊回來分享！

快手刀報名參加🙌﻿
﻿
🔥報名連結﻿
https://aka.ms/MS17thCampusSignup

⏰時間：2020/12/22 19:00-21:00
🏫地點：北商承曦樓 405 階梯教室

📌微軟實習計劃介紹﻿
📌微軟主管或校友分享﻿
📌LinkedIn校園大使分享﻿
﻿
⚠️注意事項﻿
分享會錄取信及細節將於活動一星期前通知，請留意信箱﻿
https://i.imgur.com/jrAfryH.jpg",#活動宣傳 微軟實習校園分享會,2020-11-25T07:37:56.755Z,2020-11-25T07:37:56.755Z,0,16,F
234863860,請問有人知道要怎麼聯繫翁瑞陽老師嘛或是要去哪裡才能夠找到他,找翁瑞陽老師,2020-11-25T06:14:31.362Z,2020-11-25T06:14:31.362Z,1,2,F
234863415,"工讀生忘記給你們雞排看到記得下來拿喔！

還有我們家的雞肉炒泡麵超級好吃記得來買喔！ 

男工讀生超級帥",桔堡中午有買咖哩飯等兩位同學請注意,2020-11-25T04:58:15.533Z,2020-11-25T04:58:15.533Z,6,14,M
234863351,"有人知道這個藍藍的布怎麼拉嗎～
是只有下雨才能拉嗎..
https://i.imgur.com/S8KaoKU.jpg",網球場,2020-11-25T04:47:52.454Z,2020-11-25T04:47:52.454Z,6,4,F
234863232,"怎麼吵成這樣
應外素質？？
敢不敢安靜一點
_______________________________
哈哈
根本沒提到比賽
一群對號入座的
也知道自己很吵阿
loser",請問今天是校慶嗎,2020-11-25T04:26:07.396Z,2020-11-26T04:18:32.193Z,48,33,M
234862889,"嘿嘿 大家好
我是北商大中智社 社長
相信各位同學經過了段考週的洗禮
已經變得愈(狼)加(狽)強(不)大(堪)
但不要難過
本社與烘焙社聯合合作將在本週五11/27日
中午12點到1點
在承曦藝廊旁進行義賣擺攤販售甜點(是烘焙社的學員們辛辛苦苦手把手做出來的唷😁😁)
商品將介於20至30之間
本次的義賣所得將全數捐贈予
OIKOS 社區關懷協會
數量有限 先到先得
歡迎各位前來購買做愛心公益
😁😁
https://i.imgur.com/y6YHuJ4.jpg",中智社x烘焙社の公益義賣,2020-11-25T03:24:11.083Z,2020-11-25T03:24:11.083Z,1,9,M
234860885,"想請問，現在除了中間那台電梯，
左右兩旁的電梯可以到達4、6、12、13、14樓嗎？

因為看到有人坐中間的電梯到11樓
所以想請問一下！謝謝",圓通雅筑宿舍,2020-11-24T15:52:01.347Z,2020-11-24T15:52:01.347Z,4,1,F
234857282,"今年的英雄聯盟校際盃久等了🎊
期待今年也有許多深藏不露的高手一起來一較高下
這次開放報名8支隊伍 名額有限 趕快來報名
完成報名程序 即為報名成功
報名時間：即日起~2020/11/30
比賽時間：
線上賽2020/12/1~2020/12
線下賽2020/12/12
參賽資格：台北和桃園校區的本校學生
決賽地點：台北校區行政大樓7樓
總獎金3500元等你們來拿~

Fb粉絲專頁：北商電競社
Ig：ntubesports 
活動報名網址：https://reurl.cc/N6mRMk

報名程序：
1.找好隊友填寫報名表
2.找主辦方繳交報名費or匯款
3.完成(⁎⁍̴̛ᴗ⁍̴̛⁎)
https://i.imgur.com/GHeTEqd.jpg",北商英雄聯盟校際杯,2020-11-24T06:19:23.284Z,2020-11-24T11:10:34.084Z,24,8,F
234854513,"大家......
幫幫這位同學......
看了真不知該說什麼",大家幫幫這位同學唄...,2020-11-23T16:11:17.357Z,2020-11-23T16:11:17.357Z,6,22,F
234853022,"這是由台灣大學財務金融學系的學生辦的活動，今年主題主要圍繞在「總體經濟」、「資產管理」、「金融科技」，裡面的主要活動包括業界講師演講、商務晚宴、個案分析報告。
適合有對於這些主題有興趣的朋友和想增加大學活動履歷的朋友參加
有興趣的可以點連結看詳細資料
https://www.facebook.com/nfacntu/posts/2881146602116001",高品質活動分享【台大全國財務金融領導論壇】,2020-11-23T12:42:11.969Z,2020-11-23T12:42:11.969Z,0,26,M
234850288,"這週開始選課啦！
已經有發信提醒填表單的各位注意系統選課
板上還有人想修快來選
也可以填個表單我發信提醒呦！
然後我發現財金也有開成
學分比我們財稅高沒過中會下的同學來選財金的吧！
大家一起開心畢業😭😭",寒修網路選課,2020-11-23T03:58:45.128Z,2020-11-23T03:58:45.128Z,3,1,F
234849662,"你們是聽不懂人話還是看不懂我們*本來*貼在上面然後被你們撕掉的紙條？五育樓503空中學院的你們的公德心呢？當然不是全部啦只有部份敗類呵呵。之後你們走之前就自己去找系辦檢查吧^^講了不知道幾次你們是耳朵眼睛都有問題？？？？
https://i.imgur.com/hU0Wq3x.jpg
https://i.imgur.com/JR1EDZ5.jpg",空院或是夜間部不要一直留垃圾,2020-11-23T01:29:48.824Z,2020-11-23T01:33:24.337Z,16,20,M
234847156,"https://www.dcard.tw/v2/vivid/videos/fcf0d113-02b0-4601-87bc-0180c50dffe9?r=2.1621621621621623
把老師跟同學做成貼圖 有經過當事人同意？",資管素質,2020-11-22T13:45:54.585Z,2020-11-22T13:45:54.585Z,46,42,M
234845664,"四樓不知道哪間的，要唱歌沒關係，但可以控制一下音量嗎
整天承受你的魔音傳腦，真的很煩
宿舍不是ktv，牆壁隔音也不好
你室友能接受你每天用生命唱歌
不代表附近鄰居都能接受好嗎
控制一下謝謝",呃那個.....唱歌可以小聲點ㄇ,2020-11-22T09:06:27.929Z,2020-11-22T09:06:27.929Z,3,9,M
234844775,"大家分享一下今天考試的心得吧！
個人覺得聽力偏簡單 閱讀依然沒寫完😭😭😭",11/22 多益校園考,2020-11-22T05:48:19.389Z,2020-11-22T05:48:19.389Z,18,3,M
234843750,"想問個 有在唸企管夜二技ㄉ人可以替小弟說明下
甲班 跟 乙丙班 會差很多ㄇ 主要是差在哪呢🥺
求解ಠ_ಠ",企管夜二技分班( ･᷄ὢ･᷅ ),2020-11-21T23:01:20.749Z,2020-11-21T23:01:20.749Z,2,3,M
