234955520,"今天晚上快六點的時候在龍潭及中山路口，撞到一隻突然衝出來的流浪貓，時速大概10幾，很愧疚。
但在我們請人拿大紙箱，及查附近的動物醫院，它突然又衝走了.... 衝走的方向是往對向（呷尚寶）
可以麻煩大家留意一下嗎😢
大概為圖片的樣子，但不太確定。
https://i.imgur.com/UXSk6mW.jpg
圖片擷取自網路",撞到流浪貓,2020-12-10T10:30:56.814Z,2020-12-10T10:30:56.814Z,6,9,F
234954020,"我是在C區宿舍撿到的，現在已經轉交至宿委會，如果有遺失的同學趕快去領回！！！
https://i.imgur.com/SwAPx8F.jpg",遺失的Air Pods,2020-12-10T06:07:33.449Z,2020-12-10T06:07:33.449Z,7,6,M
234952873,"如題，我住A1
現在幾乎每天早上8:30開始
就會開始聽到各種工具的敲打跟施工聲
然後工人們的各種聲音

宿委會在前陣子突然給一張施工表
然後就要我們見諒跟配合
而且隔壁戶就在整修，安全性跟住宿品質都非常差
我就想問有多少人知道這學期要整修會吵成這樣
這種事不是應該要提前公告嗎？
https://i.imgur.com/VgKtvxS.jpg
現在好了，連假日都要整修不能好好休息
連A區其他棟都受到影響，你覺得就住在A1的學生會怎麼樣？
而且如果有預計這學期就要整修
為什麼還把隔壁戶拿出來給學生繳錢住？
住宿品質跟安全性有考慮過嗎？還是你們覺得反正能收到錢就好？

昨天更扯
整個宿舍區水又出問題
沒熱水 忽冷忽熱 水的品質又有問題
https://i.imgur.com/p2e6IJa.jpg

https://i.imgur.com/sCKZ38O.jpg
https://i.imgur.com/B3nuYHY.jpg
宿委會也沒有相應的公告或解決方案
就想問宿舍服務中心除了事後印一堆公告到處貼在宿舍區以外
能不能有什麼實際的作為跟用處？
搞清楚你們是有拿錢來上班的
我知道每個人上班都很辛苦，但我真的看不見你們的用心

而且現在如果想退宿，對不起，保證金不會退給你喔😁
你被噪音吵、水有問題，那都是你家的事",住宿品質極差，宿舍服務中心醒了沒？,2020-12-10T02:34:49.248Z,2020-12-10T03:53:27.016Z,19,15,M
234951662,"乾...宿舍今天到底發生什麼事
A區停水 沒熱水災情頻頻
剛剛看水龍頭裡出來的水居然是白色的！！！
如下圖
https://i.imgur.com/ebNzI6S.jpg
https://i.imgur.com/p3P4lDJ.jpg
其實我在剛搬進宿舍時就有發現類似事件
可是當時沒有共同的受難者
我就認為我是個案就自己遺忘了
如今才回想起
怕爆",宿舍的水是白的！,2020-12-09T17:32:01.082Z,2020-12-09T17:32:01.082Z,47,12,M
234951426,"https://news.ltn.com.tw/amp/news/life/breakingnews/3373700
不知道真的假的，太爽啦~
斗六的娛樂真的有夠少的QQ",斗六電影院回來了,2020-12-09T16:52:39.164Z,2020-12-09T16:52:39.164Z,7,20,M
234951392,"https://www.ptt.cc/bbs/graduate/M.1596985277.A.B77.html
不知道各位機械系的畢業學長嗎怎麼想？
小弟我準備報名考研了，不知道有沒有學長有跨考到電機自控組的？可以和學弟們分享個心得@@",研究所還要繼續唸機械嗎？,2020-12-09T16:48:04.943Z,2020-12-09T16:48:04.943Z,1,4,M
234947955,"都甚麼年代了還只知道狼人殺🐺嗎？ 

趕快來試試最新潮流的劇本殺吧💪💪

劇本殺就是狼人殺的進階再進階！！🔥🔥

就在12/20當天
在管理學院MA大樓，資管系將為你帶來
最精彩 ！最懸疑 ！最身歷其境的Boolean怖凌劇本殺！！！

五人開團，每人30元，趕緊邀請親朋好友們一起來！如果無法湊滿5人也沒關係喔！我們會幫你配對找朋友！而配對完成後我們將會發送結果到你的email通知你喔！

遊戲玩法介紹：
https://www.instagram.com/tv/CIiLchZA0no/?igshid=1e7g7scq05d6n

PS: 收到的錢補平成本後，我們將會全額捐出給需要幫助的人！沒想到玩遊戲還能幫助到別人呢！
-----------------------------------------------------------

👇👇👇趕快來報名並挑選你想要的時間梯次喔喔喔~~
人科轉角擺攤繳費時間：
星期一至星期四   中午12：00~12：50
<活動資訊>
活動地點 : 雲科管理學院MA
活動日期 : 2020/12/20 (日)
活動時間 : 10:40~21:20
活動報名網址⬇️
https://docs.google.com/forms/d/e/1FAIpQLSdvNYpbAjmu9uFfuUp9qOIAsOMxRkqRc5OKuck57gIQ5CUd_w/viewform

FB：https://www.facebook.com/IM.Boolean/

IG：https://www.instagram.com/im_boolean/",欸欸! ! 聽說這遊戲不錯玩! !,2020-12-09T07:58:10.317Z,2020-12-10T14:26:27.066Z,18,17,M
234947345,"如題 求解
老師是黃富琴老師
她的課會當人嗎",音樂面面觀會當人嗎,2020-12-09T06:07:57.084Z,2020-12-09T06:07:57.084Z,10,2,M
234946243,"想問個～～～
有人也會去看1/22 deca的鳥與倒影台中場嗎🥺

https://i.imgur.com/u5WDUF2.jpg",deca joins,2020-12-09T02:17:58.640Z,2020-12-09T02:17:58.640Z,5,8,F
234945156,"我是在A棟的A2入口轉彎處撿到您的學生證
我幫您交給C棟宿委會那邊的警衛了哦
https://i.imgur.com/pvAUDCg.jpg",遺失的學生證,2020-12-08T17:20:13.794Z,2020-12-08T17:20:13.794Z,0,3,M
234944765,"請問會計系ㄉ朋友
會計系程式會上很深嗎 中會是什麼時候開始上
如果轉考的書審資料會很看在校成績嗎
謝謝🥺",轉學考🥺,2020-12-08T16:19:22.400Z,2020-12-08T16:21:27.481Z,12,2,M
234941651,請問化材系的王詩涵教授怎麼樣～會不會很容易被當？,化材,2020-12-08T08:31:16.283Z,2020-12-08T08:31:16.283Z,17,0,F
234938153,"最近胃有點不舒服
想請問有斗六有沒有推薦的肝膽腸胃科診所
因為搜尋只搜尋到台大醫院⋯
所以想請問板上大大有沒有推薦的診所～謝謝！",#問 斗六推薦肝膽腸胃科,2020-12-07T15:50:15.494Z,2020-12-07T15:50:15.494Z,2,2,F
234937829,"#徵求 ⚠️急尋‼️行車記錄器‼️死亡車禍‼️幫分享‼️ - Dcard
https://www.dcard.tw/f/dashcam/p/234913159?cid=d4bf6938-39e2-45cc-9fae-2693c1f7dc3a",幫分享,2020-12-07T15:05:51.998Z,2020-12-07T15:05:51.998Z,0,38,F
234934533,"個人背景介紹
科班出生
學過完整塔羅牌 
會用馬賽和維特

#塔羅牌可以自學 但是你想問問題我也可以給你問
我比較喜歡教人就是了
收費一次三百 一個問題問到好
有興趣可以私訊
沒興趣不勉強",有人對塔羅有興趣嗎,2020-12-07T05:23:58.919Z,2020-12-07T05:23:58.919Z,8,2,M
234933576,"媽的剛才看到我腳踏車籃破一洞大的
就說不要擠，擠啥小
誰下次再擠我我把他輪胎",就說不要擠 幹,2020-12-07T02:16:32.159Z,2020-12-07T02:16:32.159Z,4,2,M
234933441,"拜託幫幫可憐大一做這個qqq
https://forms.gle/bRwpCmQ8Ga2dTAkU7",可憐的文學與創新問卷,2020-12-07T01:43:34.647Z,2020-12-07T01:44:15.178Z,19,35,M
234933427,"誰腳踏車被偷了？
校外警陪同校內警來腳踏車停車場耶！
還一直跟我說沒位子了",有警察喔,2020-12-07T01:36:46.559Z,2020-12-07T01:36:46.559Z,2,3,M
234928438,每天八點開始突突突一直到下午五六點，週末都開工，宿舍完全沒法待！？,A1宿舍週末都在開工,2020-12-06T05:09:06.635Z,2020-12-06T05:09:06.635Z,5,1,M
234927338,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,【幫高調】雖然無法斷定是否吃案 但希望能夠加快調查程序🙏,2020-12-05T19:53:27.146Z,2020-12-05T19:53:27.146Z,1,16,M
234924752,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：多益門檻還有學校沒廢掉喔,2020-12-05T11:27:26.333Z,2020-12-05T11:27:26.333Z,46,7,F
234923279,"明明車位一堆，還要硬塞在兩台腳踏車中間
難道這是傳統?",雲科傳統?,2020-12-05T05:47:43.236Z,2020-12-05T05:47:43.236Z,6,3,F
234921275,是否有大大能夠介紹一下未來學院的前瞻學程在做什麼呢？,未來學院,2020-12-04T16:15:41.486Z,2020-12-04T16:15:41.486Z,15,3,M
234918938,"有人現在在雲科要出來玩嗎
有車可以載",出去玩,2020-12-04T09:25:25.506Z,2020-12-04T09:25:25.506Z,3,5,M
234915570,誰在那邊喊B3同學早安！滾去睡覺啦 猴子 吱吱吱🙊🙊🙉🙉,C棟誰在喊！,2020-12-03T16:02:13.532Z,2020-12-03T16:02:13.532Z,15,4,M
234914765,"不好意思🙏🙏

想尋：
11/30（一）大約上午8：40-9：00左右
經過龍潭路近中山路（靠近工4旁的停車場）的行車記錄器

因在那邊出車禍，但那邊監視器沒有拍到。
拜託大家，若是當天有經過事發現場且有行車紀錄、錄到當時畫面的人可以聯絡我，感謝🙏",#車禍 11/30 尋求行車紀錄,2020-12-03T14:12:40.090Z,2020-12-03T14:12:40.090Z,3,16,M
234913469,"今天弄丟了零錢包和學生證
零錢包應該是在龍潭路上的慢食悠活那邊弄丟的
學生證應該是在MB附近弄丟的 已經到附近找過了但都找不到
有撿到的拜託留言一下 謝謝!!!
錢包長這樣 

https://i.imgur.com/QYxWfME.jpg",#急 #錢包 #學生證,2020-12-03T10:24:05.721Z,2020-12-03T10:33:24.660Z,4,9,F
234913192,"12/3下午1.～5.在合庫停車場有人移我車並且用倒了，麻煩底下自首。或是有目擊證人可以提供資訊的也可以留言，我請你喝飲料。
都大學生了，犯錯不可恥，可恥的是不承認
（右邊第二輛）
https://i.imgur.com/1HDGCM2.jpg",麻煩自首,2020-12-03T09:34:09.379Z,2020-12-03T09:34:09.379Z,47,10,M
234909647,"想請問有人想一起報名駕訓班的嗎～
目前是選永慶，在環科路上
https://i.imgur.com/LbGgk23.jpg
開始的時段從12/18那一場開始，1/22考照
費用的話是$11400，團報兩人優惠是$11000
20人的話再折$200（還是15人？）
不含駕照費跟體檢費～選優惠時段上課還可以再折$300
不用大家都選一樣的時間，可以自己選自己可以的
但選好時間後就是固定每週一到五上課都是同時間
有人想一起團報嗎！！",#徵 團報12/18汽車駕訓班,2020-12-02T16:39:49.078Z,2020-12-02T16:39:49.078Z,5,0,F
234909194,"想跟大家玩個小小的遊戲
可以隨意問一個問題，我幫你抽塔羅牌指引你方向

12/4早上 08:00 收單
也希望大家可以給我點建議或者反饋😄


更新
謝謝大家踴躍的留言給我，需要時間來回覆，
08:00以前的留言我都一定會回覆的
謝謝大家踴躍參與及耐心等待。


若回覆完的人還有疑惑或者問題也可以加我的Instagram 跟我說，或者可以一起探討該如何解決現況。

https://www.instagram.com/expect_eternal/",塔羅tarot,2020-12-02T15:28:54.095Z,2020-12-03T14:50:58.841Z,73,8,F
234908799,我感覺每次我丟在一樓回收都會被拿到二樓利用，時間到就會有人躺在回收物上面吃東西，邊吃邊整理手邊回收物，他們這樣好像很省錢，我該怎麼加入遊民行列？,工五二樓是不是都有遊民？,2020-12-02T14:41:03.542Z,2020-12-02T14:41:03.542Z,1,3,M
234908531,我想問一下，我現在大四，只修了最低下限9學分，然後我如果有一科被當掉，變7學分，那這樣拿到成績單會怎樣嗎?是只會說有一科被當這樣，剩下的7學分還是會拿到對不對?抱歉我大四還問這蠢問題，因為沒被當過，我不知道這些，只怕回家被罵。,想詢問學分的問題,2020-12-02T14:00:06.455Z,2020-12-02T14:00:06.455Z,5,1,M
234905473,"如果有人在覓境好食有掉學生證
我交給店員了～",學生證認領,2020-12-02T04:40:28.548Z,2020-12-02T04:40:28.548Z,1,2,F
234904033,"最近真的感覺C區超陰的，
又聽到最近的故事真的超怕的。
還有人坐在電腦桌前感覺後面有人在走。
有人也有跟我一樣的感覺嗎...",C區真的有ㄍㄨㄟˇ？？？,2020-12-01T17:55:14.233Z,2020-12-01T17:55:14.233Z,15,16,M
234903421,"雖然不能讓你成為像某人一樣的時間管理大師，但這裏有個有關學習方面的時間管理問卷希望大家填一下。
https://forms.gle/no8bE2EThARomHyXA
拜托還在學的大家幫幫忙🥺很快就可以填好了",對成為時間管理大師有興趣嗎？,2020-12-01T16:04:49.065Z,2020-12-01T16:52:42.657Z,0,4,F
234903383,"我們是雲林科技大學的學生，透過課程設計了一款APP，想借您幾分鐘幫我們填一下問卷，讓我們APP更加完善，感謝您的填寫！

這款APP的特色是可以寫下你每日對於人生的清單，希望能以此功能記錄你在活著的時候想做的事、想說的話，透過這項功能讓你知道你還有什麼事情尚未實現，把每一天都當成人生中的最後一天，更珍惜活著的時間。

https://forms.gle/ut8paWKLLSqQRJNP7

拜託幫忙填一下🥺🥺🥺
祝好心人們都all pass~",幫填問卷🙏🙏🙏,2020-12-01T16:00:35.124Z,2020-12-01T16:09:20.659Z,2,1,F
234903136,"請問有沒有推薦的婦產科，想去諮詢事前避孕藥的問題
有沒有人有看過可以推薦的 謝謝",婦產科,2020-12-01T15:26:14.125Z,2020-12-01T15:26:14.125Z,4,3,F
234893816,如題 求求各位大大推薦斗六石膏粉,請問斗六哪裡有賣石膏粉啊,2020-11-30T06:38:57.984Z,2020-11-30T06:38:57.984Z,3,0,M
234893113,"小弟我忘了學校信箱密碼 請問有什麼解決方法嗎？
我當然也忘了設第二信箱 真的是傻了自己🤦🏻‍♂️
承求",學校信箱,2020-11-30T04:27:44.322Z,2020-11-30T04:27:44.322Z,4,1,M
234891596,"請問C2教官值勤室裡面晚上會住女生嗎？
有卦嗎",撞鬼？,2020-11-29T17:33:24.538Z,2020-11-29T17:33:24.538Z,12,9,M
234887693,"請問大家昨天有在學校裡面撿到這個御守嗎？
🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️🥺🙏🙏🙏
https://i.imgur.com/mgGmLwD.jpg",尋找遺失的御守,2020-11-29T05:16:45.373Z,2020-11-29T05:16:45.373Z,1,5,F
234887686,"如題。古東明會不會當人
不是很想重修ですね😢",資料結構,2020-11-29T05:14:38.998Z,2020-11-29T08:44:05.052Z,10,2,F
234885226,"夜市都會有一個阿伯，在說：「支持tnr，請大家幫幫忙」
想問問這個人身上有沒有八卦
之前好像有聽過，但是想不起關鍵字，找不到",求八卦,2020-11-28T15:02:18.258Z,2020-11-28T15:02:18.258Z,16,16,M
234885194,"我先
阿瑤 壽喜燒蓋飯加蛋
個人口味 自己覺得好吃就好
https://i.imgur.com/UXK1Inu.jpg",一人推一間好吃的店,2020-11-28T14:55:17.457Z,2020-11-28T14:55:17.457Z,34,13,F
234884229,"所以這個名叫“30週年限定_雲科人皮革旅行手札”的商品，是我想的那個“traveler's notebook""嗎？還是就只是外表像的西貝貨？
//沒有抹黑意思
https://i.imgur.com/aQ7SeDl.jpg",學生會商品,2020-11-28T11:59:43.140Z,2020-11-28T11:59:43.140Z,5,8,M
234883838,大家有沒有推薦的雞排店，突然好想吃啊～～～,找好吃CP值高的雞排,2020-11-28T10:36:55.450Z,2020-11-28T10:36:55.450Z,16,8,M
234883206,"各位學長姐同學們大家好，我4資管系ㄉ學生，進資管前就有聽過這兩科被當的人很多
請問各位有過的過來人都是怎麼準備SA跟OO？
有沒有什麼推薦的讀書方法或者是推薦先預習什麼ㄋ

以下是我統整的問題請各位幫幫忙(;´༎ຶД༎ຶ`)
1.有沒有推薦的讀書方法
2.有沒有可以先預習的資料
3.分組是怎麼分的/分到很爛的隊員怎麼辦
4.評分方法是怎麼評ㄉ
5.有沒有加分的機會",SA&OO,2020-11-28T08:12:23.986Z,2020-11-28T08:12:23.986Z,10,1,F
234881052,"有人知道校慶摸彩時間嗎？
還是其實人不用在現場
或者要隨時待命
可以幫解答嗎",校慶摸彩,2020-11-27T17:58:34.112Z,2020-11-27T17:58:34.112Z,3,1,M
234879782,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,猴子打手槍,2020-11-27T14:34:34.751Z,2020-12-12T04:00:20.276Z,5,12,M
234876564,如題，最近換約想從亞太轉到中華，考慮到之後可能會搬出去住，想問中華4G在學校各處（特別是D棟宿舍）跟附近的訊號如何呢？感謝回答🙏,中華電信在學校附近的訊號,2020-11-27T04:25:49.784Z,2020-11-27T04:25:49.784Z,6,3,M
234876555,各位電機的學長姐有人找p榮當專題教授嗎？,電機專題,2020-11-27T04:24:21.760Z,2020-11-27T04:24:21.760Z,6,0,M
234876366,如題，要招待朋友，推個斗六市區好吃的餐廳ㄅ感恩,斗六餐廳推薦 不限價位類型,2020-11-27T03:46:18.520Z,2020-11-27T03:46:18.520Z,18,9,M
234875201,"問一下同校的有沒有人想要一起跳kpop
因為學校好像沒有專門跳kpop的社團
有人有興趣想一起練嗎(⁎⁍̴̛ᴗ⁍̴̛⁎)
我自己練會害羞",練舞,2020-11-26T18:36:51.170Z,2020-11-26T18:36:51.170Z,22,12,F
234873883,"如題啦，請各位善男信女不要一直餵食流浪貓狗
要馬帶回家養，要馬帶去結紮再餵食好嗎
不然只會一直增加浪貓、狗，造成社會問題",不要再餵食流浪貓狗,2020-11-26T15:04:13.257Z,2020-11-26T15:04:39.560Z,16,28,M
234873316,"小妹週日想增加點文化涵養 
來去電影院看孤味
不想跑去台中、嘉義、北港
只剩下白宮可以選了😭😭😭

不知道雲科的帥哥美女們知不知道哪裡可以買優惠票～
知道的罷拖告訴偶～
罷拖罷拖～",哪裡有賣白宮優惠票,2020-11-26T13:48:56.908Z,2020-11-26T13:48:56.908Z,9,5,F
234871917,"宿委會有匿名申訴或匿名檢舉管道嗎？
對，我就是想檢舉我室友。",宿委會有匿名申訴或檢舉管道嗎？,2020-11-26T09:57:25.030Z,2020-11-26T09:58:12.511Z,8,8,F
234869954,"這種違停見一次舉報一次，一定是讀環球的來我們龍潭路亂停
https://i.imgur.com/X4SYai2.jpg",違停,2020-11-26T04:14:16.912Z,2020-11-26T04:14:16.912Z,8,9,M
234869952,"最近想看婦科的中醫
請問大家推薦哪一間？",斗六推薦的中醫,2020-11-26T04:13:52.600Z,2020-11-26T04:13:52.600Z,7,3,F
234868489,"剛剛醬人巷子裡有狗的慘叫聲耶..
本來就幾聲，但過一陣子又來幾聲
而且平常只會有貓亂叫但突然出現狗
所以就有點小擔心
不知道是狗打架還是出現渣渣
想出去看但怕被咬 (°ー°〃)

拜託只是狗打架 🙏🙏",狗叫聲,2020-11-25T18:29:34.969Z,2020-11-25T18:29:34.969Z,0,4,F
234864545,"J葛是什麼喇
https://i.imgur.com/CfJ0N9G.jpg

切開來長這樣

https://i.imgur.com/ydLK2VQ.jpg

有柚子的味道
這能吃嗎？",這個能吃嗎,2020-11-25T08:14:13.405Z,2020-11-25T08:14:13.405Z,9,7,M
234861871,"最近在找補習班 
但還不確定是哪間
想問大碩有沒有推薦費呢
如果有的話有沒有已經在大碩的人要幫我引薦一下
萬一到時候有報的話我們推薦費可以對分？
我已經問過偉文了 問完才發現如果第一次問的時候就報推薦人才有推薦費...",大碩補習班推薦費,2020-11-24T19:25:15.686Z,2020-11-24T19:25:55.293Z,9,7,F
234861481,11/25（三）有人要嘉年華夜唱嗎，從我一個人開始QQ，有人就直接去！！我是認真的,11/25（三）有人要夜唱嗎,2020-11-24T17:20:58.759Z,2020-11-24T18:14:18.442Z,18,10,F
234860250,"遺失綠色青蛙吊飾如圖 只是顏色是綠的
遺失地點:龍潭路或管院往E棟宿舍路上
遺失時間:11/24 晚上5:15以後
麻煩各位有看到或撿到的幫我留個言
這隻蛙蛙對我很重要!
https://i.imgur.com/a7LyCga.jpg",遺失綠色青蛙吊飾 拜託有看到的各位!,2020-11-24T14:31:55.789Z,2020-11-24T14:31:55.789Z,7,13,F
234857627,"希望有大神可以告訴我斗六哪裡有在賣motul的機油
已經找了許多店家卻都沒有😭😭😭

求求大家🙇‍♂️🙇‍♂️
https://i.imgur.com/qeHqQKd.jpg",找motul機油,2020-11-24T07:24:28.578Z,2020-11-24T07:24:28.578Z,5,7,M
234855297,到底是誰可以這麼智障不要臉在房間內吸電子菸？還說吸電子菸不傷身體，另外3個人每天吸你的二手菸不會不好意思嗎？整個房間都是電子菸的香精味，你媽沒生腦給你？還是你都用屁眼呼吸？,靠北宿舍內吸電子菸,2020-11-23T18:28:49.110Z,2020-11-23T18:28:49.110Z,24,8,M
