234956269,"活動中心外面停在路口別人要怎麼出阿，
停路口可以不要鎖龍頭嗎，中間還有點腦
沒鎖移我移走了，阿左右兩台停車動腦好嘛，怎麼不停路中間就好https://i.imgur.com/gmO9prY.jpg

（0556你的安全帽原本就在地上不是我弄的ㄛ",阿大學生了還不會停車哦,2020-12-10T12:39:53.377Z,2020-12-10T12:44:18.272Z,7,17,F
234956224,"https://i.imgur.com/SXdZlIa.jpg
https://www.dcard.tw/v2/vivid/videos/0b402a53-a3c5-46f9-9f29-3c56f5227ac8?r=1.7777777777777777
兄ㄉㄟˇ，你停這樣是家炸了嗎？？？？湊字數湊字數",你媽安好？,2020-12-10T12:32:08.845Z,2020-12-10T12:32:08.845Z,15,29,M
234955941,"https://i.imgur.com/6gn1Y4x.png
虎科有沒有同學也熱愛分析加密貨幣行情的，可以互相交流一起學習",虎科加密貨幣交流,2020-12-10T11:40:59.709Z,2020-12-10T11:40:59.709Z,1,5,M
234955849,如題 有點想去 想聽看看學長姐們去過的想法,聖誕電音趴有人參加嗎,2020-12-10T11:26:31.308Z,2020-12-10T11:26:31.308Z,13,9,M
234953675,"https://i.imgur.com/ztx96bQ.jpg
有人看到它（藍色）嗎？
看到聯絡我 我請你喝飲料
謝謝各位",錢包遺失,2020-12-10T05:07:36.039Z,2020-12-10T05:07:36.039Z,2,3,M
234953408,同學你的錢包掉了幫你放在深深小吃https://i.imgur.com/4GAPJfA.jpg,錢包,2020-12-10T04:23:18.344Z,2020-12-10T04:23:18.344Z,1,5,M
234951243,"今天走到路上，一群人在抽菸，因為好死不死我必須走那條路，所以就沿路吸著二手菸，走著走著我就聽到了他們之中一個人說，哇……你一次都抽兩根喔，這樣會更快得癌死的也快欸，然後那個人就一臉自以為說：有醫學根據嗎？那些都是真的嗎？我家的誰誰誰抽到幾歲還是活著，旁邊就又有人說，對啊，我認識誰誰誰他國中就在抽現在還不是好好的，還可以跑步幹嘛的。
聽到這裡我就有點不行了，所以想對抽菸的人喊話
：不好意思，抽菸會不會導致你癌症，然後減少壽命，這我不知道，不過你可能誤會了，我根本不在乎會不會得癌減少壽命，我只希望你趕快死一死，我根本不在乎減少這個問題，最好就是，你抽到嗆死，被菸燒死，或是抽得太爽沒看路被撞死。這才是我在乎你，你怎麼會覺得我希望你還能活個20年30年。不好意思有點激動。",還是抽哪次不抽,2020-12-09T16:24:30.582Z,2020-12-09T16:24:30.582Z,20,54,M
234951098,"那麼晚洗澡就算了，有時候2點多再那邊播歌，真的很雞掰，然後唱歌還那麼大聲，當其他住宿生不用睡嗎
反應過了，也沒用，真的很靠北",洗澡播歌會洗比較乾淨嗎,2020-12-09T16:07:30.042Z,2020-12-09T16:07:30.042Z,6,11,F
234950814,"虎科管院某系的人可以不要再亂密人了嗎
這個已經不是第一次了欸
能不能克制一下阿？
https://i.imgur.com/ZzHZ9mn.jpg
*我有* 我打錯了",卓XX可以不要再亂密人了,2020-12-09T15:28:26.470Z,2020-12-09T15:31:40.607Z,87,74,F
234950156,"請問有人的 ecampus 沒辦法登入嗎
手機登入會一直出現這個畫面
https://i.imgur.com/OJVQduk.jpg
電腦的是一直出現驗證碼錯誤
是我的問題還是網站壞掉了😭😭😭",Ecampus 無法登入,2020-12-09T14:00:39.967Z,2020-12-09T14:00:39.967Z,5,5,F
234948659,"新生求問
我的微積分差到靠北
如果退選了是一下上
還是二年級上？",退選問題,2020-12-09T09:59:17.111Z,2020-12-09T09:59:17.111Z,11,9,M
234947921,"剛剛經過宿舍外面，停在汽車格的機車，你們被警察拍照了喔！ 
以後還是找機車格停啦：）",宿舍機車,2020-12-09T07:50:34.255Z,2020-12-09T07:50:34.255Z,4,8,F
234946984,"把飛機棚場的鐵皮拿來用也好嘛

買別人不要的飛機回來放著 系上根本也沒有老師會那些飛機 

然後唯一常用到的king air 卻放在外面風吹日曬 ㄏ",為什麼機車停車的地方都沒遮雨棚,2020-12-09T04:59:20.629Z,2020-12-09T04:59:20.629Z,19,10,M
234946346,"如題，請問各位學長姐們

學分數已修夠了，退選就會未達每學期最低選修標準
請問這樣可以不要退課（至少學分數夠）
然後都不要去，因為有沒有這學分都已經修滿了😂 
還是能夠有其他比較好的做法呢～ 求解",#問 學分已夠 退選未達最低標準,2020-12-09T02:40:44.015Z,2020-12-09T02:40:44.015Z,7,11,F
234946087,"同學 上課很急欸
都沒熄火就走了
鑰匙我幫你藏在神秘的小角落
https://i.imgur.com/ZSFJnk1.jpg",FNX,2020-12-09T01:32:08.523Z,2020-12-09T01:32:08.523Z,4,14,M
234944762,"給晚上在三期大樓籌備活動的同學: 

陣陣傳入吼好吼滿的口號，聽得出你們是用盡全力在準備活動，
籌備到這時間點真的是辛苦了，但由於時間真的很晚，附近也有也不少住戶覺得深受其擾
能否麻煩在晚上12:00過後降低音量，給附近住戶一個相對安靜的夜晚

希望大家可以彼此尊重，也預祝活動舉辦順利
懇請配合，感謝你/妳們。",晚上12:00過後在三期大樓籌備活動的同學，深夜懇請您們降低音量,2020-12-08T16:18:55.354Z,2020-12-08T16:18:55.354Z,7,36,F
234941831,"想請問大家如何列印期中考成績單
我去機器看沒有期中考成績單的選項😭",預警退選,2020-12-08T09:03:40.109Z,2020-12-08T09:03:40.109Z,4,4,M
234941376,"地點：管院圓形會議廳
日期：12/8 就是今天
時間：1800開始入場

歡迎訊號不好的一起來
歡迎覺得宿舍門禁應該取消的一起來
歡迎覺得在地關懷很麻煩的一起來


下方是鍵盤手可以用的直播連結
https://youtu.be/lKdyT7qFWgU",學權大會,2020-12-08T07:37:15.996Z,2020-12-08T07:37:15.996Z,8,14,M
234941312,請問12/7-12/8兩天，有在電機大樓自動控制實驗室上課的同學，有撿到一顆水藍色塑膠套小米行動電源嗎？感謝,尋物,2020-12-08T07:23:17.339Z,2020-12-08T07:23:17.339Z,2,3,M
234940419,"好像是只有今年才有的盛大等級！！
真的是沒去會超可惜的啦🤧🤧包吃包玩 還有紀念品誒 難得可以看到這麼多系聯合辦的活動 聽學長姐講說以前都沒有耶
還沒去過夜店嗎 跟你保證這裡不輸夜店的超嗨設備氣氛啦
邀請到的DJ都是業界超知名的專業DJ！！

活動資訊⬇️

《管你媒控 金晚生裝來去動E動》 
七系一社一會黑暗童話🏰電音趴🌃
小紅帽你怎麼在吃毒蘋果🍎？
因為這樣大野狼🐺就不敢吃我了~
這樣真的好嘛？😖
沒事的你今晚想吃吃看野狼肉🍖嗎？😈

是不是還在想跨年去哪玩？🎆
那就在跨年前好好的嗨一波吧~😎

我們有超強超專業的DJ陣容📀：
KATSUMI X 八拍葛格X 中科電子音像社

當天會發放紀念品🎁還有🤗
好玩的遊戲🎮、食物🍕、飲料☕ 
再等著大家喔~
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
🔸 報名時間 : 
  12/7(一)~12/11(五)
 中午12:00~13:00
🔸報名地點 : 第一校區校門口
🔸報名費用 : 
  有繳系費者150元
  未繳系費者(外系)200元
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
🔹 活動日期 : 12/24(四)
🔹活動時間 : 晚上
  5:30 開放遊戲區
  6:00 開放食物區& 表演區進場
  6:30 活動開始
🔹活動地點 : 第三校區管院停車場3樓
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
 ⚠️注意事項 
 🔺當天請記得配戴口罩😷
 🔺當天憑門票🎫入場
 🔺禁止攜帶含酒精成份飲料🍻
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
AUTOX BIO X DOF X EE X IM XPME X MMD X NFUSA X Balance
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
更多資訊歡迎追蹤IG⬇️
https://www.instagram.com/p/CIVtFTHrJNy/?igshid=1dryns6m6uh6v

https://i.imgur.com/Td8WIDh.jpg",七系的專業聖誕電音趴 包吃包玩送紀念品,2020-12-08T04:38:29.738Z,2020-12-08T04:41:50.471Z,25,51,F
234938161,"網路商店滿1500折150
要的自取
用完說一聲嘿
https://i.imgur.com/wjBeKjb.jpg
https://i.imgur.com/hHPlviy.jpg",Uniqlo優惠券自取,2020-12-07T15:50:34.501Z,2020-12-07T15:50:34.501Z,2,5,M
234938084,"https://i.imgur.com/VTS13f5.jpg
今天在四期附近的這一群小朋友們
辛苦的曬著太陽
也不忘禮貌的在尋找更多能幫助他們投票圓夢的人
麻煩看到這篇文章的大家 
可以為他們花一點點時間
投一張票 圓他們一個想學習的夢
每天都可以投唷！
謝謝大家🙏
https://amway.bhuntr.com/tw/dreammaker2020/entry/180788/?fbclid=IwAR189fWljQLyn81PKKPMR66-noRu_q93DPvpMWoHdhw5PQ2K7X95r6_DBCA",濁水溪滾滾流的小朋友們,2020-12-07T15:41:13.461Z,2020-12-07T15:41:13.461Z,7,29,F
234937404,"如題如題
可以去領錢囉
補字補字補字",獎助學金已經匯款了,2020-12-07T14:12:06.209Z,2020-12-07T14:12:06.209Z,5,4,M
234936961,"記得去領喔
裡面有一堆東西 很重要的東西


https://i.imgur.com/4ys69yt.jpg","我在三校後面的小馬路中央撿到你的錢包
已送到虎科警衛室",2020-12-07T13:03:14.017Z,2020-12-07T13:24:40.548Z,1,12,F
234936224,想對剛剛被白色勁戰嚇到ㄉ同學說聲抱歉 小弟剛好被等紅燈的車子擋到視線一時間沒注意到你直行車騎過來 這真的是三寶行為 小弟在這邊跟你致上十二萬分的歉意 🙇🏻‍♂️🙇🏻‍♂️🙇🏻‍♂️ 小弟下次穿越十字路口會停下來多加注意直行車ㄉ🙇🏻‍♂️🙇🏻‍♂️🙇🏻‍♂️🙇🏻‍♂️,經國館旁 宮本屋日式料理旁巷子,2020-12-07T10:36:10.864Z,2020-12-07T10:36:10.864Z,4,9,M
234935437,"虎尾的兩間星巴克都有在徵人喔
（虎尾店）和（雲林高鐵店）

工作地點：星巴克虎尾門市、星巴克雲林高鐵門市
工作時間：日班、晚班、假日班、（需輪班、需配合工時20小時以上）
工作待遇：依照勞基法規定
工作福利：同公司福利
工作性質：長期兼職
職務類別：門市店員/餐飲服務人員/吧檯人員

徵求條件
身分類別：不拘
工作經驗：不拘
學歷限制：高中職以上
科系限制：不拘
語言能力：英文（聽說讀寫-略通）

有興趣的同學請直接到（門市詢問）並填寫履歷表喔
虎尾門市或高鐵門市都可以",星巴克徵人,2020-12-07T08:08:09.224Z,2020-12-07T08:08:09.224Z,11,40,F
234935209,"想請問各位修過
阿姆斯壯的英美小說的學長姐
老師的上課方式怎麼樣呢？？
算分方式跟西洋文學概論一樣嘛？？


謝謝大家 祝福大家這學期都歐趴🙌",阿姆斯壯的英美小說,2020-12-07T07:25:03.013Z,2020-12-07T07:25:03.013Z,3,5,F
234934241,"同學~幫妳放在學校警衛室嘍！記得去拿喔！
https://i.imgur.com/eKRSliI.jpg",同學妳的學生證掉ㄌ,2020-12-07T04:33:28.439Z,2020-12-07T04:33:28.439Z,8,9,F
234933749,薪水小偷真好當，上課只要發紙叫學生抄題目，而且抄的還跟當天上的章節毫無關係，然後自己對著投影片自言自語就行，真d厲害，我都替你感到尷尬,薪水小偷,2020-12-07T02:54:11.498Z,2020-12-07T02:54:11.498Z,15,7,M
234933708,"https://i.imgur.com/bY8Cxgh.png
我是今年新生，現在才發現這個，這是什麼意思？",點解，i taiwan,2020-12-07T02:45:25.046Z,2020-12-07T02:45:25.046Z,7,10,M
234926499,"詢問各位
自動化系 
杜黎蓉 三維幾何實體設計與分析
郭如男 工程光學
課程難度？上課評分方式？期中期末考試OR報告？
感謝~",詢問課程,2020-12-05T16:18:38.991Z,2020-12-05T16:18:38.991Z,10,10,M
234924884,"https://i.imgur.com/7QKmRIq.jpg
一一一一一一一一一一一一一一一一一",學長你的學生證 我放在警衛室了 湊湊湊字字字數數數,2020-12-05T11:58:01.402Z,2020-12-05T11:58:01.402Z,3,2,M
234923365,"請問各位~
之前我的帳號密嗎是可以用的
最近登不進去，聽說要改密碼但改了也不行
又人知道怎麼辦嗎？😢",問 學校VPN,2020-12-05T06:06:19.919Z,2020-12-05T06:06:19.919Z,8,4,M
234922982,"急急急
剛剛網購輸入太快用到學校地址
聯繫電商也因為隱私問題無法更改地址收件人

有同學知道如果是畢業生的學號跟姓名寄到學校會怎麼處理嗎

有辦法提前告知收發室代為收件
用畢業生學生證領取嗎

再麻煩知道的同學解答了 🙏🙏🙏",畢業生寄學校地址,2020-12-05T04:25:18.931Z,2020-12-05T04:25:18.931Z,3,10,M
234922583,詳細內容請看上文，目前已經有兩間有人預定了，有興趣的人要趕快囉,找人包棟,2020-12-05T02:19:07.457Z,2020-12-05T02:19:07.457Z,4,16,M
234922009,"請問有人知道京川幾號開嗎？🤔聽說最近都沒營業的樣子 王同學很想吃 🤕請大家發揮愛心幫幫他 謝謝🥳
https://i.imgur.com/SvnIbdw.jpg",吃吃京川,2020-12-04T18:50:04.894Z,2020-12-04T18:57:25.491Z,14,22,F
234921577,"把你不會解的考試題目丟上來
大家一起想",工數 線性代數分享串 求題目,2020-12-04T17:11:28.863Z,2020-12-04T17:11:28.863Z,10,3,M
234918706,"更新
https://www.dcard.tw/v2/vivid/videos/0d042ec7-626b-44cf-8785-3ff663fc2352?r=0.5625
影片出來了٩(ˊᗜˋ*)و
在跟我說你只是輕輕撞前面試試看：）
請大家一定要立中柱喔！！！！


———————————————————-
如題車子停在85度C門口
被一個立側柱的阿姨倒車把我的勁戰撞到側邊車殼刮花然後車殼跟車殼扣住的地方被撞斷
然後報了警簽了私下和解
然後阿姨自己叫料請朋友幫忙裝
想問這間車行的料可信度高嗎
https://i.imgur.com/MfunNZB.jpg
很怕她很惡劣定副廠的要怎麼看是原廠的QQ
當時撞到我的車還叫我將心比心==
車子沒怎麼樣幹嘛賠的態度
我傻傻站在那裡被罵說我做人不能這樣
說什麼如果阿姨沒有留資料我這樣找得到人賠嗎
我說我可以看監視器她說你不可能找到的啦
說什麼要把我的車牌拍下來
以後要離我遠一點
說那邊其他的人被車撞到腳受傷才叫人家賠一萬而已
我這種還要人家賠......
我說我很寶貝我的車
她就開始說我那個哪邊刮到要不要換
坐墊這邊裂掉要不要換一整個講話超酸的........
她叫料請他的技師朋友裝
https://i.imgur.com/saimEZz.jpg
車殼卡榫被她倒車撞到斷掉
態度整個理直氣壯感覺好像都是我的錯==",車子停在路邊被撞......,2020-12-04T08:34:49.262Z,2020-12-07T12:08:23.243Z,14,48,F
234917466,"同學你的藍牙耳機掉了
我在二期教學大樓前撿到
現在已經交到圖書館櫃台那里了
有需要自己去領回哦
https://i.imgur.com/bUAksgR.jpg
https://i.imgur.com/JCoMij5.jpg",藍牙耳機,2020-12-04T04:19:40.754Z,2020-12-04T04:19:40.754Z,1,10,M
234917362,媽的 圖書館一樓的大號間有一片疑似大便的東西掉在地上 哪位同學阿 是想別人踩到炸彈嗎,圖書館,2020-12-04T03:58:00.198Z,2020-12-04T03:58:00.198Z,4,6,M
234916908,"https://i.imgur.com/fHET2C9.jpg
MTN-8720你的車子亂停，造成別人的困擾，我幫你牽到停車格停好了。以後不要這樣了。",亂停車,2020-12-04T01:59:32.853Z,2020-12-04T01:59:32.853Z,6,16,M
234916735,Ultra boost鞋底快磨平了，請問有推薦幫鞋換底的店家嗎？,尋找幫鞋換底的店家,2020-12-04T00:55:19.166Z,2020-12-04T00:55:19.166Z,6,4,M
234916358,有人要打嗎！缺一個一直找不到人 我太難了,麻將缺一,2020-12-03T19:08:05.207Z,2020-12-03T19:08:05.207Z,10,7,M
234916291,"https://www.dcard.tw/v2/vivid/videos/ccfcf12e-fb1d-45a2-9363-9a058745736c?r=1.7777777777777777
欸都快三點了 你喇叭開這麼大聲其他人不用睡是不是 我賭整層樓的人都被你吵死 只有我敢講話那就我來講 拜託有品一點好嗎",溫馨533,2020-12-03T18:41:26.636Z,2020-12-03T18:41:26.636Z,10,22,F
234915285,"Hi~我又來了！我們這次依舊策劃了具有公益性質的活動，而參與活動更能瞭解社會不同族群的需求，那就讓我來做個簡單的開場吧！
「熱心善良的你，是否在看到一些特別的孩子需要幫忙時，經常會因為不了解要如何提供協助，而躊躇不前呢！😞
不用擔心，孩子們其實跟我們沒什不一樣喔！😇😇
咦？你們不相信嗎？那就讓我們一起走進他們的生活當中一探究竟吧！🌟🌟」
這次主要活動是陪伴在視盲的小朋友身邊，一起參與活動遊戲，以及親身體驗不同狀況下要如何依靠隊友達成目標，那麼除此之外，也是為了讓大家更了解視盲小朋友們的生活，如果有興趣歡迎大家來了解、報名，雖然活動地點是在臺中，可能有些同學並不是如此方便能夠參與～可是更因為這樣，來參與活動，順便認識中部不同大專院校的學生，會更有意義唷～～～😆😆
活動日期：2020/12/19（六）
活動時間：8:45~12:30
活動地點：惠明盲校
（台中市大雅區雅潭路四段332號）
費用：80元
（活動費用主要用於活動道具成本與盲童的小禮物等等）
為了配合院方孩童照顧需求以及場地限制，所以報名人數有限，還不趕快來報名嗎？🤗🤗
https://docs.google.com/forms/d/e/1FAIpQLScYVPhTXAEFmaxGoUqgJej6Y-B5EaQYVmpBJyu8mDeIwB2vOQ/viewform
https://i.imgur.com/2im9WXx.jpg",Happy 聖誕惠,2020-12-03T15:22:54.905Z,2020-12-03T15:59:54.595Z,0,13,F
234912374,"https://i.imgur.com/49ZUAlh.jpg
你的卡遺留在教室。補字補字補字補字
就放在桌上自取",你的卡在ATB0302,2020-12-03T07:03:24.943Z,2020-12-03T07:04:40.863Z,1,6,M
234911887,"不好意思打擾了我是勝行車行
NCR-0523的車主你好
上次有幫你叫材料
但是我不小心把你的電話弄不見了
如果看到的話再麻煩你來車行一趟🙏
下面這款車
https://i.imgur.com/PycrnmP.jpg",拜託大家幫忙,2020-12-03T05:32:37.383Z,2020-12-03T05:33:10.998Z,12,16,M
234911599,"非自我廣告。
請問中午四期前面的活動是什麼？",四期前面活動宣傳,2020-12-03T04:36:16.015Z,2020-12-03T04:36:16.015Z,5,3,M
234910694,"請問一下有修過楊太宏老師這門課的同學
ERP證照是考哪一張
還有是必須要考的嗎

我有去教學品保系統看一下去年的課綱
https://i.imgur.com/Rac70BG.jpg
想問一下評量標準的詳細資訊

謝謝",楊太宏/企業資源規劃,2020-12-03T00:30:20.816Z,2020-12-03T00:30:20.816Z,3,4,M
234910067,"我是新生，因為最近心情不是很穩定..滿想預約學校的心理諮商 至於有什麼問題我不方便透露..
我是想想問有做過學校心理諮商的學長姐們，學校會把你們有去做心理諮商的事情告訴家人嗎？或是讓資源教室的輔導老師們知道之類的

很不想把事情告訴家人或是身邊的人，到現在都很猶豫要不要去談談，但感覺我總有一天會崩潰..",關於學校輔導中心的心理諮商,2020-12-02T17:55:43.826Z,2020-12-02T18:03:37.094Z,27,11,F
234909579,"Mac新手求助😖
請問有人可以幫忙我下載到非試用Mac版的office嗎～
今年6月剛畢業
8月底前完全沒授權到電算中心的下載權🤮
之後買了新Mac沒有學校的免費office可以下載
有沒有人可以幫個忙或是提供破解方法呢？😭",畢業生求Office for Mac,2020-12-02T16:25:57.600Z,2020-12-02T16:25:57.600Z,12,8,F
234909272,"聽說聖誕趴學生會的在那邊講說
學生會A:欸你都不來做道具喔
學生會B：幹嘛做啊？用錢砸一砸就好啊
在籌劃上講的很大聲還給別系的聽，請問學生會的人都是用金做的嗎？",學生會爸爸,2020-12-02T15:38:19.332Z,2020-12-02T15:38:19.332Z,18,16,M
234909039,"請問各位工管系的學長姐 
工管系四年來會有什麼課程需要在課堂中使用電腦做作業嗎 ？
或是校外實習會需要用到電腦嗎？
我個人是比較希望可以組桌電 
同樣的價格筆電跟桌電配備可以差滿多
（其實也是為了可以玩一些遊戲😅
父母都是比較傾向買筆電 說比較方便等等之類的
但是預算可能只有2w~2w5 
因為錢也是他們要出的 如果到時候在外面實習之類的會需要用到電腦那也只能買筆電了
.
.
想問的問題是四年內會需要有在外面使用電腦的機會嗎？
如果選擇筆電的話 
2w~2w5的價格希望能推薦一下🙏 
如果能跑一些steam上的賽車遊戲（Moto GP 歐卡 Forza )會更好🙏


排版不好請見諒🙏🙇‍♂️",筆電&桌電,2020-12-02T15:10:30.548Z,2020-12-02T15:13:44.930Z,8,5,M
234907992,大家好，最近在查下學期課表的時候發現乙班的工程數學（二）終於不是丁丁（丁振聲）教了，換成顏志達，算是一個小小好消息，本人在去年還是大二的時候被丁丁砍了😥😥，想請問有修過顏志達工程數學（二）的學長們能分享一下顏哥哥的教學方式以及評分方式嗎？網路上爬文發現他好像是很久以前教過，拜託各位學長以及畢業的學長幫忙分享一下經驗了！🙏🙏🙏,顏志達 工程數學（二）,2020-12-02T12:26:33.505Z,2020-12-02T12:26:33.505Z,11,5,M
234907094,"https://i.imgur.com/2rPJEFA.jpg
在宿舍撿到的
幫你放在宿舍警衛室了嘿",宿舍遺失的學生證來認領,2020-12-02T09:42:24.565Z,2020-12-02T09:42:24.565Z,1,3,F
234906909,"有同學在校門口、電機館附近找到下圖的隨身碟嗎？
如果找到的話請你替我交給電機系辦公室，謝謝你的慷慨😭
https://i.imgur.com/UfbmfN0.jpg",隨身碟遺失,2020-12-02T09:10:01.927Z,2020-12-02T09:10:01.927Z,3,3,M
234906867,"四技的物理都1 2節分開上 超容易衝堂

只有五專的是連著上三節 

想問有沒有人四技修過五專的知道有沒有承認的？",四技的上五專物理可以嗎,2020-12-02T09:00:29.279Z,2020-12-02T09:00:29.279Z,3,6,M
234905456,"請問有人有看到這種款式顏色的包包嗎 裡面還有AirPods 可能會在一些附近餐廳之類的 如果有看到的話請告訴我 非常感謝🙏
https://i.imgur.com/lQu0k6j.jpg",包包遺失,2020-12-02T04:38:36.601Z,2020-12-02T04:38:36.601Z,1,3,M
234904905,"早上在路上撿到你的手機我已經把你的手機交給門口的警衛室記得去拿哦！
https://i.imgur.com/JXvggJg.jpg",同學你的手機,2020-12-02T02:36:04.069Z,2020-12-02T02:36:04.069Z,8,13,M
234904903,"https://i.imgur.com/oJeMv47.jpg
很明顯就是個出入口 
還是要停好停滿
停啦 哪次不停",都開學多久了 還是一堆眼盲,2020-12-02T02:35:54.148Z,2020-12-02T02:43:47.048Z,38,54,M
234903224,今天晚上把豆腐頭放在宿舍職能大樓外面，走了就忘記拿了，不知道有沒有人有剛好路過撿到的，有的話希望可以幫我撿起來，我在想辦法跟你拿，謝謝。,Iphone 豆腐頭遺失,2020-12-01T15:36:57.234Z,2020-12-01T15:36:57.234Z,1,6,M
234902799,"https://i.imgur.com/HTT2yOy.jpg
幫你放在老七哦 看到明天自己去拿哦",嘿 同學你的學生證,2020-12-01T14:43:47.067Z,2020-12-01T14:43:47.067Z,4,8,F
