234960941,"不好意思打擾了
請問有人知道什麼時候開始選課嗎～

剛剛找了網站 還沒出來

很怕自己錯過....",選課時間,2020-12-11T05:59:41.482Z,2020-12-11T05:59:41.482Z,12,11,M
234959992,"屏商車棚為什麼那麼多行人偏愛走在上下坡前，不怕下坡的車撞到嗎....？
之前好像很少這種情況，現在超多人為了更快速的走到戶外停車區，就也不看、邊滑手機就任意的穿越或併排慢慢走
好幾次都差點在下坡的時候撞到行人，好想知道你們到底在想什麼，有常走的行人可以留個言嗎？
想很久都想不到為什麼.....",想問行人的想法是什麼？,2020-12-11T03:15:49.738Z,2020-12-11T05:24:59.104Z,14,8,F
234959969,"https://i.imgur.com/Z2bNx5J.jpg
肯定有卦
坐等有人決定自行辦聖誕晚會
文創是不是開個記者會比聲明稿更好呢",為何停辦不寫疫情因素就好了呢,2020-12-11T03:11:11.667Z,2020-12-11T03:11:11.667Z,16,22,M
234958693,請問 如果老師的校外參訪科工館那天，真的有事沒辦法到的話，會因此被當嗎？,陳煌州的「科技新知通論」,2020-12-10T17:52:44.787Z,2020-12-10T17:52:44.787Z,6,3,M
234957626,"如果大家有看到鸚鵡的話聯絡一下主人🥺
https://i.imgur.com/vVUUp7m.jpg",剛剛在屏商的草地上看到的,2020-12-10T15:23:22.715Z,2020-12-10T15:23:22.715Z,0,16,M
234957581,"想請問
如果大一被當的話
是在大二的時候重修嗎
要再繳錢嗎？",重修要錢嗎,2020-12-10T15:18:06.445Z,2020-12-10T15:19:38.605Z,6,8,F
234956035,"這是我朋友的期末調查問卷，麻煩各位帥哥美女幫忙填一下🙏🏼
https://www.surveycake.com/s/0vlmO

謝謝大家的幫忙❤️",麻煩大家幫忙填一下問卷🙏🏼🙏🏼,2020-12-10T11:59:02.784Z,2020-12-10T11:59:02.784Z,4,9,F
234955508,"昨天停車有立中柱
（沒有硬擠進去停車）
但今天去騎車時
發現變成側柱
車身也是歪的
是被移過嗎？
那移的人是不是要再幫忙把中柱立回去？
大家有經驗嗎？",機車立中柱變成立側柱,2020-12-10T10:28:36.360Z,2020-12-10T10:28:36.360Z,3,7,F
234955144,"騎機車要出校門的時候
機車道不是有一個紅綠燈嗎
到底他紅燈的時候要不要乖乖停下來啦還是可以直接騎出去左轉
之前紅燈的時候有過大家都乖乖停的時候
有一次我乖乖停後面就有個帥學姐直接闖然後左轉.....？",到底要不要停,2020-12-10T09:26:57.035Z,2020-12-10T09:26:57.035Z,14,18,F
234955141,"學生證遺失，先不要急者掛失(除非你怕你的卡被盜用或盜刷)，你只要掛失了就必須去註冊組補發學生證，即便你已經找到了。所以如果不想花200塊的冤枉錢，就保護好自己的卡ㄅ

這邊跟大家說補發學生證的流程
第一步掛失
先上 http://120.118.118.182/std/index.php/user/login 掛失學生證(日間學制)
http://120.118.118.182/ved/index.php/user/login 這是夜間學制的連結

第二步出納組繳費
去繳費機繳""數位學生證補發""$200
非數位板是給外籍學生申請的

第三步跑流程
去註冊組外面櫃子拿申請書或自己上網影印
把單子寫一寫拿去生輔組跟圖書館蓋章
再回到註冊組把""申辦聯""黏在申請書上(出納組的格子)

流程這麼麻煩就知道 沒事最好不要弄不見

掰◝(　ﾟ∀ ﾟ )◟",學生證遺失處理辦法(遺失必看),2020-12-10T09:26:24.687Z,2020-12-10T09:26:24.687Z,2,5,M
234955112,"時隔一年，屏大舞會又來囉
《壹玖伍零 聖誕舞零》
主打風格為「美式復古」，更結合了聖誕節元素，除了社團表演，也有藝人及DJ的精彩演出，
而這次的獎品也是極為豐富，快來跟我們一起回到1950吧！

著裝主題：請定義你自己的復古來參加舞會吧
------------------------------------------
售票資訊：
預售票：$120
現場票：$150

預購時間：12/05~12/23

預購票連結：
https://docs.google.com/forms/d/1WIsOIH3TmVtCW-q3aSlKV8Q7-f5q9WxHBpGUk_poiYg/viewform?edit_requested=true

領票、預購票時間：
12/11、12/14、 12/16、12/18、12/21、12/22、12/23
中午12:00～13:30
下午17:30～18:30

領票地點及時間：
◇屏商校區：活一、圖資大樓
◇民生校區：五育樓、宿舍
◇林森校區：敬業樓

⚠️注意事項：
禁止穿拖鞋
入場攜帶口罩
一人限購3張票，此活動供全校師生參加
此次活動預購票只提供線上表單報名之方式
至12/23當天票價皆為預購票價格$120

https://i.imgur.com/VtRQQV4.jpg

更多相關資訊可以參考我們舞會的IG
https://i.imgur.com/w5yKh3e.jpg",壹玖伍零 聖誕舞零,2020-12-10T09:21:00.992Z,2020-12-11T03:44:53.177Z,7,39,F
234954473,"最後看到學生證的時間是12/9凌晨，在民生女宿C棟三樓的交誼廳，之後就沒去哪裡了
然後隔天早上找就找不到了😢不知道是不是掉在走廊還哪裡",學生證不見（民生女宿）,2020-12-10T07:27:37.073Z,2020-12-10T07:27:37.073Z,0,0,F
234951965,"😂最近在林森校區～借腳踏車騎到民生校區，後來發現學生證不見⋯⋯
如果在林森校區或是民生校區，有看到遺失的學生證⋯⋯
就麻煩您了❤️🙏🏻（發生時間在12/7傍晚）",學生證⋯⋯不見了,2020-12-09T18:27:31.862Z,2020-12-09T18:33:27.369Z,0,4,F
234951667,"筆電用四年多了 最近開機變好慢，而且常常當機，報告打到一半就沒了(ಥ_ಥ) 
請問各位有在屏東這邊重灌過電腦嗎？ 以下是剛剛去爬ptt網友推薦的:
1.勝利路菜市場對面寵物美容(個人電腦工作室)
2.廣東路屈臣氏全國對面(543電腦工作室)
3.華正路上高典電腦科技
有人去過這幾間用嗎？或是還有推薦的別家
感激不盡😭",電腦重灌,2020-12-09T17:33:07.369Z,2020-12-09T17:33:07.369Z,13,8,F
234951247,"聽說麋先生會來屏大，有這件事嗎？？
還是說只是謠言？？",麋先生來屏大,2020-12-09T16:24:53.533Z,2020-12-09T16:24:53.533Z,14,15,M
234950485,"大家好~我們是心輔系的學生😆
我們需要找受試者幫忙完成我們這組的實驗~
時間不會很長，大概幾分鐘就可以結束了
有興趣的話歡迎大家來做做實驗
我們有準備小獎品給受試者呦~
在這先祝大家期末都能歐趴😊

實驗時間如下👇👇👇
12/14(星期一)19:00-20:30 在五育樓209教室
12/15(星期二)19:00-20:30 在五育樓209教室
12/16(星期三)19:00-20:30 在五育樓210教室
12/17(星期四)19:00-20:30 在五育樓209教室
12/18(星期五)10:00-12:00 在五育樓505教室

謝謝看完這篇文的你們~",社會心理學實驗,2020-12-09T14:48:27.904Z,2020-12-09T14:48:27.904Z,14,28,F
234950415,"如題 前幾天晾在頂樓曬衣場 是一條旁邊有三條白線的運動黑長褲 今天上去看發現不見了 我相信褲子不會長腳 所以應該是有人收錯ㄌ
收錯的人麻煩放回去就好了 謝謝🙏",運動褲失蹤 F棟,2020-12-09T14:39:59.285Z,2020-12-09T14:39:59.285Z,4,4,F
234949831,"如標題
覺得他上課如何呢？
小弟聽到學長姐講關於他的事
有點好奇 想分是否屬實
聽聽各位的意見",有人上過邱涵永的課嗎？,2020-12-09T13:15:28.542Z,2020-12-09T13:15:28.542Z,7,4,M
234949773,黃色小熊雨傘😢 不知道有沒有人今天下午晚上在屏商校區看到 經過地點有活動中心、瑜珈教室、N203 謝謝,雨傘不見了,2020-12-09T13:05:21.300Z,2020-12-09T13:05:21.300Z,0,2,F
234948947,"上禮拜三在N104上課 
後來還有上別的課就把課本放在抽屜
結果就忘記帶走了😥
（有用書套 右下角有我的姓名貼）
謝謝 🙌
https://i.imgur.com/JqVpHhg.jpg",請問 有人撿到我的課本嗎😥,2020-12-09T10:48:11.662Z,2020-12-09T10:48:11.662Z,8,2,F
234948842,"（更）
謝謝大家，我已經找回褲子了，謝謝放回去的人😁


大家好，我是住F棟的女生，有人有收錯一件黑色真理褲嗎？

如果妳發現自己收錯了，拜託妳把她放回原位，連同我的衣架跟曬衣夾，拜託妳了

https://i.imgur.com/bHSY8AI.jpg
https://i.imgur.com/odALqPu.jpg
衣架和曬衣夾是長這樣的
拜託收錯的人，把褲子還給我😭😭😭
謝謝妳",運動褲失蹤（已尋獲）,2020-12-09T10:28:00.779Z,2020-12-11T09:16:10.544Z,2,6,F
234948389,"我回來還車的時候剛好看到，因為不確定是不是我們學校同學掉的，所有我沒拿去生輔組😅
東西應該還在原地，遺失的主人趕快去認領喔~
https://i.imgur.com/SVhPgvh.jpg",有人有在屏商Pbike站掉東西嗎？,2020-12-09T09:13:50.981Z,2020-12-09T09:13:50.981Z,0,5,F
234947773,最近掉了學生證，在借用腳踏車哪裡，如果有人看到的話～謝謝🙏🏻❤️或是其他角落附近,請問～最近有人看到，學生證嗎？,2020-12-09T07:23:01.788Z,2020-12-09T07:23:01.788Z,0,4,F
234947621,"在屏商校門口的人行道上撿到的
https://i.imgur.com/QDjoqLz.jpg
已經幫你撿到屏商生輔組了~",遺失的耳機,2020-12-09T06:56:20.851Z,2020-12-09T06:56:20.851Z,0,5,F
234947547,"這次戲劇社與響座劇場攜手合作單元情境喜劇《The House 》將帶給觀眾與過去完全不同風格的表演。
.
一間屋齡３２年、四房一廳兩衛浴的分租套房，四個大學生發生的日常荒謬喜劇！
.
場次：
12/19（六）14：30
12/20（日）14：30
地點：I/o studio屏東縣青創聚落1樓Box
購票表單：https://forms.gle/wi85DpaV75RXZ9cT6
https://i.imgur.com/29QhqA6.jpg",戲劇社醞釀藝術節《TheHouse》公演來囉！,2020-12-09T06:43:45.777Z,2020-12-09T06:43:45.777Z,3,13,M
234947152,"想問曠課45會被退學
那曠課是有包含病假事假嗎
還是是不包含的
找過幾篇文章裡面說法都不一樣
求解 謝謝(˘･ω･˘)
https://i.imgur.com/sq4J6mP.jpg",曠課45節,2020-12-09T05:31:09.127Z,2020-12-09T05:31:09.127Z,21,13,F
234946647,"https://i.imgur.com/Qki50z9.jpg
請求支援啊啊啊啊啊啊啊啊啊啊啊",打噴火龍啦啊啊啊,2020-12-09T03:51:18.171Z,2020-12-09T03:51:18.171Z,5,1,M
234945698,"起床上個廁所，被民生宿舍外面吵到睡不著...
可以控制一下音量嗎？",宿舍外面到底是在吵什麼？,2020-12-08T20:44:55.092Z,2020-12-08T20:44:55.092Z,8,7,F
234945090,"我幫你把鑰匙放在飲料杯架裡了
補字
https://i.imgur.com/RNh60BE.jpg",同學你的機車鑰匙沒拔(屏商二樓車棚),2020-12-08T17:10:00.033Z,2020-12-08T17:10:00.033Z,3,1,M
234944261,"大家好，我是想問啦，有沒有人也覺得宿舍的桌子太低，椅子很高，寫字的時候脖子超級不舒服😭，要怎麼改善這個問題啊（（好像也不能齁
欸乾 ，每一次寫字用電腦感覺我人都快變形惹 。
要嘛就是桌子高一點椅子不變，要嘛就是椅子低一點。
但要大規模換椅子又好像不可能，啊欸人家才大一，脖子還要被摧殘多久啊😭",宿舍的桌椅,2020-12-08T15:13:10.436Z,2020-12-08T15:13:10.436Z,21,23,F
234942707,"https://i.imgur.com/nafxD06.jpg
同學你的學生證掉在路上，明天下午我幫你拿去屏商生輔組哦～",應化一甲學生證,2020-12-08T11:26:57.543Z,2020-12-08T11:26:57.543Z,5,3,M
234942241,"要拿的話在屏師校區一樓沖淋洗眼器旁的飲水機上喔！
https://i.imgur.com/j18bRUp.jpg",同學你的講義,2020-12-08T10:07:09.403Z,2020-12-08T10:07:09.403Z,0,2,M
234942144,"更
為了避免誤會，讓大家白跑一趟，提醒大家【12月26日】才開始哦～
——————————————————————————————————————————————————————————————

學生專區（二手市集）
用不到卻捨不得丟，宿舍東西越堆越高，搬回家又很累，現在有個賺零用錢的地方啦！

❓關於雙六市集の五大之謎❓

Ｑ1為什麼舉辦雙六市集?

因屏大剛好有一塊空地，為了不浪費這個美好的地方，校方決定開創此市集，除了活絡人潮、促進當地發展，也讓民眾多一個地方可以選擇，讓大家認識且更瞭藉屏大！

另外市集旁有一棟房屋，為歷史悠久的古蹟，是從日治時期遺留下來的建築物，也是屏大重要且珍惜的重要歷史建築。在雙六市集逛逛時，記得一句話（可遠觀不可褻玩焉！）看看它的美就好，動手就不君子了喔～

🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹

Ｑ2為甚麼叫雙六市集？

顧名思義就是每個月的雙週（也就是第二週、第四週）， 然後雙週的禮拜六與大家見面～

🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹
Ｑ3雙六市集裡有什麼？

市集裡總共分三個區塊，分別為：    

🔸 文創市集

別具心裁、特別又創新的東西都在這啦～每次看見都想自己做做看，卻又怕成品不堪入目嗎？在雙六  您不用擔心！每個文創攤都有DIY，還有貼心的攤主伴你左右。

🔸 好食市集

每個人一定都有吃到不知道要吃什麼的時候吧？在這 裡，你可以看見屏東在地小農、認識屏東新興作物、  發現屏東おいしい小吃！

🔸 二手市集

想挖寶卻不知道去哪裡挖，這個區塊就是你一定要來逛逛的地方啦～另外特別的是這邊的二手攤主都是學生，讓學生把不需要卻又很新、捨不得丟的東西可以 找到新主人，順便賺賺零用錢。

🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹

Ｑ4雙六市集在哪裡？

雙六市集位於國立屏東大學創新育成中心，不用害怕，直接走進去就對了！你會發現一片新天地～（900屏東縣屏東市林森路7號）

🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹

Ｑ5雙六市集有聖誕活動？

       為了慶祝聖誕節，當天去服務台購買一張購物抵用卷，就可以抽一番賞，張張有獎，且獎賞有夠豐富的（3C電子產品、鍋具、卡比獸…）應有盡有，需要注意的是只有80抽，抽完就沒有了😅！

另外上面所提到的購物抵用卷，是三個區塊的市集都可以做使用喔～🤩
說到這有沒有很心動呢？廢話不多說，日期是在12/26也就是聖誕節那週的禮拜六，時間一樣是上午10：00至下午16：00，歡迎你們的蒞臨～


是不是覺得字很多，眼花撩亂的...下方照片有畫重點～

https://i.imgur.com/O7BwrcD.jpg
https://i.imgur.com/6Y3CemI.jpg
https://i.imgur.com/eqJJVTA.jpg
https://i.imgur.com/9qkiMKW.jpg
https://i.imgur.com/OjCzMqC.jpg",關於屏東大學的雙六市集,2020-12-08T09:52:00.521Z,2020-12-12T07:15:58.410Z,7,64,M
234942065,民生看到亮藍色的雙披肩，有人知道是什麼學院的嗎？之前好像沒看過,今天拍學士照,2020-12-08T09:40:10.427Z,2020-12-08T09:40:31.511Z,8,4,F
234940732,"https://i.imgur.com/GYZqOZ0.jpg
朱同學你的保鮮盒落在屏商教學二棟N201教室的抽屜，記得取回",同學你的保鮮盒,2020-12-08T05:39:58.756Z,2020-12-08T05:39:58.756Z,0,8,M
234940062,"小弟這邊弱弱的問一下...

有高雄人 寒假要考重機駕照的嗎～

想要找人一起報看有沒有降價！",重機駕訓班,2020-12-08T03:18:04.726Z,2020-12-08T03:18:04.726Z,8,7,M
234939957,"您好，這是我們本組的專題研究「民宿成功營運行銷策略-以霧台鄉神山山莊為例」，主要是想請有居住過在神山山莊的旅客填寫，再麻煩大家動動小手，幫助我們的專題順利！感謝囉！
https://forms.gle/2wNFh6bgYhNzzu11A",專題,2020-12-08T02:50:04.033Z,2020-12-08T02:50:04.033Z,6,2,F
234939938,"來來來品牌行銷的免費課程
教你如何：
1.打造品牌形象之獨特性
2.整體行銷策略規劃
3.透過剖析線上消費者的需求協助品牌建立產品與服務流程
由吳郁婷經理來教你如何行銷唷
課程日期：109.12.17 (四) 17:30 - 19:30
課程地點：國立屏東大學 創新育成中心2樓（屏東市林森路7號）
這麼難得的機會怎麼可以錯過哩
https://i.imgur.com/a4V5yhe.jpg
報名資訊
https://docs.google.com/forms/d/1CQPHRrL_3K558MlRcoGhb5BL93wRfk4_MgdGxd5zykg/viewform?edit_requested=true
或於FB搜尋""國立屏東大學青創客""會有相關資訊
有任何跟課程相關的問題可以在社群平台私訊小編喔",品牌行銷的免費課程唷~~(有供餐),2020-12-08T02:45:41.483Z,2020-12-08T02:45:41.483Z,1,12,F
234939937,"https://i.imgur.com/81jmFh9.jpg
支持一下
地點：三民高中棒球場、國慶青埔球場",棒球隊大專盃,2020-12-08T02:45:21.743Z,2020-12-08T02:45:21.743Z,9,22,M
234939834,"創新育成中心的小編我要來繼續跟大家介紹課程
上禮拜已經開始這一系列的課程了
這禮拜又是非常不一樣的課程內容喔
不要錯過啦~~
https://i.imgur.com/1cRJkbZ.jpg
除了這禮拜的課程，小編我要來介紹下兩個禮拜的課程內容
下兩個禮拜也有許多課程等著大家來上課唷~~
https://i.imgur.com/iLIpI7U.jpg

報名資訊
https://docs.google.com/forms/d/e/1FAIpQLSdQSZDcAQty--4wIydqClxw5QI0jq1CCuL-XJYGgZgqT5hZSw/viewform
https://docs.google.com/forms/d/e/1FAIpQLSeegtjeoHwk4-NbzX87a2YPJQz-nciOUiX9GMvp7IOTJjvi7w/viewform
或於FB搜尋""國立屏東大學青創客""或""國立屏東大學創新育成中心""會有相關資訊

有任何跟課程相關的問題可以在社群平台私訊小編喔
我們會很熱心的幫助大家喔～～

(本課程由國立屏東大學 創新育成中心所主辦)",免費課程有供餐+時數條,2020-12-08T02:18:47.097Z,2020-12-08T02:19:02.286Z,1,17,F
234939597,"今天偶然發現那台會偶爾停二樓的電梯
居然下得去B1
是今天剛好有活動所以可以下嗎？",圖資B1,2020-12-08T00:50:41.596Z,2020-12-08T00:50:41.596Z,16,3,M
234939470,"如果沒車證的停草皮會被開單嗎
因為某些原因沒車證...",停車,2020-12-07T23:40:58.384Z,2020-12-07T23:40:58.384Z,6,2,F
234938668,請問有人知道學校的心理諮詢要怎麼找嗎，心裡有很多話想發洩出來，很長時間都覺得好累，但是都沒有窗口可以說，學校的這種會幫個案保密嗎？,關於治療,2020-12-07T17:07:01.749Z,2020-12-07T17:07:01.749Z,8,4,M
234938633,"好累好痛苦
沒有想死也沒有想不開
但真的好窒息又好想吐
我好想要一個抱抱",我需要一個抱抱,2020-12-07T17:01:40.075Z,2020-12-07T17:01:40.075Z,56,50,F
234938536,"在屏商室外車棚的馬路上撿到的
已經交到屏商二宿的櫃台
記得去認領
https://i.imgur.com/WN9HyWP.jpg",認領學生證,2020-12-07T16:44:57.602Z,2020-12-07T16:44:57.602Z,0,5,M
234937945,"有人在宿舍前的大馬路上掉錢嗎？ 
快來認領（坐等",掉錢,2020-12-07T15:22:17.071Z,2020-12-07T15:22:17.071Z,2,1,F
234937081,請問屏東的冬天過了嗎？還是還要再一陣子才會冷？,屏東的冬天,2020-12-07T13:23:04.373Z,2020-12-07T13:23:04.373Z,18,11,F
234937011,"想問大家寒假的時候
宿舍個人物品需要淨空嗎
還是可以就擺著",宿舍問題,2020-12-07T13:10:50.326Z,2020-12-07T13:10:50.326Z,4,9,F
234936581,請問有人在屏商二宿外面撿到學生證嗎⋯⋯,救援!救援！,2020-12-07T11:47:45.842Z,2020-12-07T11:47:45.842Z,5,0,M
234936571,"我們課堂報告正在調查大家在動漫週邊的消費狀況
希望各位大佬們路過幫忙填一下\(°∀° )/
就是個很簡單歡樂的小問卷，先謝過各位了(*˙˘˙*)!
https://www.surveycake.com/s/0vno4",動漫週邊大調查✨,2020-12-07T11:46:12.961Z,2020-12-07T11:46:12.961Z,4,59,F
234935245,"有小港人寒假想考駕照的嗎
南昌駕訓班
三個人一起報可以減1000喔～
有沒有兩位好心人要跟我一起的！",駕訓班團報,2020-12-07T07:31:15.765Z,2020-12-07T07:32:09.546Z,15,2,F
234934919,"小女子我12月底要考多益
但最近讀到有點疲乏😭😭😭😭😭
想問問有沒有人想彼此督促一起讀書
目前想到的方式是用賴社群
然後大家每天分享讀書計畫跟作息
(之前有看到一些讀書群組，他們的模式壓力都好大啊！！！！！我自己是覺得讀書壓力已經大了，群組是大家互相督促加油，沒想要讓群組也給自己這麼大的壓力xdd)
如果可以互相交流更好~",有人要一起讀書嗎,2020-12-07T06:38:22.676Z,2020-12-07T06:38:22.676Z,13,27,F
234933604,小的沒自己用過打氣機，也找不到按鈕，以為插進去就能打氣，現在輪胎扁掉，網路也查不到教學影片，求大神教學QQ,急～有人會用屏商腳踏車打氣機嗎？,2020-12-07T02:22:48.657Z,2020-12-07T02:29:27.878Z,5,5,F
234931179,今年怎麼都沒院對抗消息，是不是不辦了??,院對抗,2020-12-06T14:14:45.503Z,2020-12-06T14:14:45.503Z,12,3,M
234930394,"https://i.imgur.com/IVX8cAq.jpg
如果姚姚老師有天退休
有可能嗎
姚姚的英文考驗著大家的挫折容忍力",本學期停修姚姚英文還是第一名,2020-12-06T11:58:25.286Z,2020-12-06T12:24:59.557Z,6,39,M
234930053,"同學 你的學生證掉在停車場 幫你拿到A櫃囉～～
https://i.imgur.com/Oi3zdZ3.jpg",在停車場撿到學生證,2020-12-06T10:46:33.894Z,2020-12-06T10:46:33.894Z,2,7,F
234928612,"今天上午考完n3-n5,個人是考n5的，前面兩節幾乎速速寫完，唯聽節部分有幾題感覺速度稍快，最後一題甚至有模稜兩可的答案。之前就有聽說12月場次難度稍高，今天總算一窺究竟，如果你是正要準備考下午場n1-n2的同學，在這裡先預祝考試順利。",日本語能力試驗今天登場,2020-12-06T05:48:33.619Z,2020-12-06T05:48:33.619Z,3,6,M
234926629,"問一下社發系同學們
有想過以後要考研究所嗎？
.
或者是已經有考上的學長姐
會很難考嗎？
.
還有社會學研究方法是在考什麼東西？

感謝各位幫忙",想問社發系的同學,2020-12-05T16:36:15.217Z,2020-12-05T16:36:15.217Z,5,10,F
234925983,"車棚等人的人，要不找旁邊座位坐要不站著等，請不要坐人家的車==

尤其是檔車，請不要覺得好玩或好看就坐上來還踩檔
立中柱是方便大家停車而且防止車倒，不是給你在上面坐然後前後搖來搖去，說難聽點車倒了妳根本拉不起來甚至會受傷🤕

發現中柱被壓歪了需要去車行喬很無奈😭",請不要亂坐別人的車,2020-12-05T15:05:59.443Z,2020-12-05T15:05:59.443Z,6,48,F
