234959210,"沒漢堡坡更慘好嗎？有這想法的到底有什麼問題？動點腦好嗎？
也不想想學校沒在打方向燈想切就切不會騎車的臭猴子有多少了。

把漢堡坡移除學校就是變相的賽車場啦，一定一堆人直接都80 90騎車沒抓煞車距離然後煞不住撞前面或煞車直接按到底輪胎鎖死自摔啦。
不要都在那邊嘴砲說學校交通政策怎樣怎樣啦，真的有去瞭解過再來嘴。
之前吵校門口快慢車道分流的人也是很好笑，只會靠北啊都不想瞭解前因後果。

最後，認真提醒，在覺得學校交通政策有問題之前，麻煩先提升自己的騎車素養好嗎？
要切換車道甚至同車道換位置都一樣，給我打完方向燈兩秒確定後方車輛有看到，然後再後照鏡看一次、轉個頭看一下確認安全可以切再給我切啦，方向燈不是無敵星星打了就他媽全世界都要讓你好嗎？
還有一堆人紅燈給我右轉的幹你娘到底是想害死誰？

防衛性駕駛很重要，各位注意一下自己的命好嗎？你遵守交通不代表別人也會乖乖遵守，過路口、綠燈起步前麻煩再左右看一下，不要一綠燈就直接爆衝。相信沒人想要提早從人生畢業。",漢堡坡該死？？,2020-12-10T20:18:52.626Z,2020-12-10T20:18:52.626Z,11,31,M
234958716,"在籃球場旁樓梯撿到耳機，以送至軍訓室，太晚裡面沒人只好放門口（抱歉😢)
https://i.imgur.com/sSO90tG.jpg",撿到耳機,2020-12-10T17:57:04.475Z,2020-12-10T17:57:04.475Z,0,1,M
234958435,"雖然不知道你缺不缺這些錢 但我拿給老師了 老師交給語言中心了 遺失的主人記得去領喔～
禮拜四早八在綜大 IH 306撿到的
https://i.imgur.com/f5qtUIX.jpg",遺失的錢,2020-12-10T17:10:25.329Z,2020-12-10T17:10:25.329Z,0,5,F
234956807,"剛剛從綜大出來聽到有小貓在叫，請問這小貓是被棄養嗎?還是是野貓，有好心的同學在照顧呢?
https://i.imgur.com/TyGgHGs.jpg",綜大後面水溝裡的貓咪,2020-12-10T13:32:35.521Z,2020-12-10T13:32:35.521Z,16,23,F
234956312,"同學就是你同學，你很危險，你知道嗎
補字補字補字補字補字補字補字補字。
https://i.imgur.com/235V5vT.jpg",綜大跨坐在圍牆上的男孩,2020-12-10T12:45:41.689Z,2020-12-10T12:45:41.689Z,26,32,M
234956040,女生被一個不熟的人約去比混雙會答應嗎,我就俗辣,2020-12-10T12:00:02.567Z,2020-12-10T12:00:02.567Z,2,5,M
234955862,"我在綜大上完廁所洗手的時候
發現怎麼有個白白的東西，
想說連看看一下主人是誰，原來睿X同學。
有看到麻煩到軍訓室領取，謝謝。
https://i.imgur.com/zAqogFU.jpg
 
https://i.imgur.com/2uBqdHd.jpg
https://i.imgur.com/BgdF3SQ.jpg",睿X  你的AirPods Pro掉了,2020-12-10T11:28:24.840Z,2020-12-10T11:36:34.848Z,7,12,M
234955476,"想再問看看有修過這門課的人
因為之前有人問都沒有人回覆😅",通識課,2020-12-10T10:22:28.963Z,2020-12-10T10:22:42.254Z,4,2,M
234955292,"剛在圖書館粉專看到的，分享給大家。
大廳的抬館音樂太吵，反應有效，謝謝館員還給我們安靜的閱讀環境。
https://m.facebook.com/story.php?story_fbid=3709654079054861&id=1806867609333527",圖書館的滿意度調查抽獎活動,2020-12-10T09:53:03.733Z,2020-12-10T09:53:03.733Z,2,60,F
234955291,"https://i.imgur.com/TSEPiOB.jpg
這樣要15塊是正常的嗎？？？還是我落後了QQ?????????",這樣15塊？龍族早午餐,2020-12-10T09:53:00.892Z,2020-12-10T10:56:33.075Z,18,4,F
234955280,"某租屋處四樓！怕您聲明敗壞不公開哪個住處
但是拜託您們做功課小聲點！我還想說為什麼叫聲跟我的A片對不上 耳機拿掉他嗎是你們在叫！",某租屋處的4樓！,2020-12-10T09:52:06.957Z,2020-12-10T09:52:28.596Z,4,1,M
234955246,"要右轉從人家左邊直接切過去
被嚇一個急煞輪胎打滑差點出事
剛下課車流量又大
如果再造成追撞怎麼辦
拜託不要出來害人好不好
要右轉拜託請先靠右好嗎==",車牌8788有改管的Jbubu,2020-12-10T09:45:51.230Z,2020-12-10T09:45:51.230Z,6,8,F
234954662,"有人想報名1/18～3/2的駕訓班嗎？
想看看能不能團報（10人以上）
會有優惠～～
https://i.imgur.com/FANBy32.jpg
https://i.imgur.com/f5Qz6sL.jpg
https://i.imgur.com/bjlLKQb.jpg",駕訓班1/18～3/2,2020-12-10T08:05:08.608Z,2020-12-10T13:54:57.539Z,7,2,F
234953576,"https://i.imgur.com/Syt34TV.jpg

就是今天啦！！！
簽到就可以進場啦(ゝ∀･)
完全免費不用$$
有興趣的同學不妨來一起聽講座吧(๑´ㅂ`๑)


By第20屆社工系學會&第19屆進修部社工系學會",就是今天！！！「不完美主義」—動保巨獸李火山主題講座,2020-12-10T04:51:42.121Z,2020-12-10T04:51:42.121Z,4,7,F
234953080,"大家好 我們是16th木設系學會
今晚我們會在綜大AB劇場擺攤
這次我們有販售木制耳環、木玫瑰、杯墊等等

園遊會錯過的朋友可以來逛逛選購
喔！

參與擺攤的系所有：應外✖️餐旅✖️木設✖️時尚✖️科農
時間：18:00-20:30
日期：12/10（四）、12/11（五）
地點：綜合大樓AB劇場

歡迎大家一同來感受聖誕節的歡樂氣氛🎄🎄
https://i.imgur.com/rft4Oxw.jpg",哈利聖誕市集🎄就是今天！,2020-12-10T03:20:51.066Z,2020-12-10T03:20:51.066Z,0,34,M
234952937,"想問植醫系的同學們
如果植物生病的話可以去植物醫院看嗎？
是只要一片葉子還是整株植物拿過去？
看一次要怎麼收費呢？",植物醫院,2020-12-10T02:46:38.625Z,2020-12-10T02:46:38.625Z,4,6,F
234952905,如題，就課程方面來說，有什麼不一樣嗎？,餐旅跟食品差在哪？,2020-12-10T02:40:31.105Z,2020-12-10T02:40:31.105Z,11,9,F
234952554,"Sky 跟野獸都已經去到爛掉了icon 也去了不少次
想去一點新地方
不知道有沒有老屁股可以推薦一下",請問屏東有什麼cp 不錯的酒吧,2020-12-10T00:58:58.101Z,2020-12-10T00:58:58.101Z,14,10,F
234952069,可不可以麻煩你們閉嘴 三點了欸都大學生了怎麼還可以這麼沒有水準啊 到底是你們家長沒教好還是你們不學好啊,菁英一樓沒水準的一群人,2020-12-09T18:55:16.049Z,2020-12-09T18:55:16.049Z,3,5,M
234951181,"有人遺失鑰匙的嗎 ？
遺失者來仁齋認領

https://i.imgur.com/1ArEj6I.jpg",仁齋第一停車場遺失鑰匙,2020-12-09T16:17:41.472Z,2020-12-09T16:17:41.472Z,0,0,M
234950798,"大家好，我們是社會工作志願服務隊～我們辦理的講座開始報名啦～快來報名～👇🏻👇🏻

你幫助過街友嗎❓
為何他們會在路邊徘徊❓
你/妳是否有對他們有產生疑問❓
如果有那麼就趕快報名講座吧👇🏻👇🏻

🔊講座快報🔊
「無家者-看見不被看見的人」
🗓日期：109.12.29（二）
⏰時間：簽到17:20～17:30
  活動17:30～20:40
👣地點：綜合大樓IH357
🔥講師：廖冠樺（財團法人台灣芒草心慈善協會）
⚠️ 原訂要來分享的無家者伯伯過世了⋯所以改為冠樺社工來分享

https://i.imgur.com/QZVL0ED.jpg

⚠️下方有報名QR code可以掃

https://i.imgur.com/AAzCpMo.jpg

報名表單如下👇🏻👇🏻👇🏻

https://forms.gle/x8kBXCfCQWP1rrs66

✨希望大家提前報名講座，讓我們預估會有多少人會來～
❗️如果當天突然有空，也歡迎你/妳一起來聽講座
📵講座不開放直播📵
🈲️場內禁止飲食🈲️ 
😷記得要帶口罩進場哦😷
💥報名就要記得來喔💥",講座報名開始啦🎉快來報名講座🏃🏻‍♀️,2020-12-09T15:26:54.094Z,2020-12-09T15:26:54.094Z,0,15,F
234950588,"今天下午第七節上課前在學府路上掉寶特瓶的同學
可以理解寶特瓶可能是不小心飛出去的
但萬一有人因為你掉的東西摔車 
後方車輛閃避不及 後果不堪設想 
下次注意一點喔 
不只是寶特瓶 手機那些都一樣
不要讓自己的東西飛出去妨礙到其他人
真的很危險",在學府路掉寶特瓶的同學,2020-12-09T15:00:28.955Z,2020-12-09T15:00:28.955Z,7,5,F
234950479,"請問什麼時候才會開啊
我等了好幾天都沒看他開過",平水相逢鹽水雞,2020-12-09T14:48:04.009Z,2020-12-09T14:48:04.009Z,8,5,F
234949669,"叮叮噹叮叮噹鈴聲多響亮🎵
氣溫驟降，意味著即將入冬🥶
冬天最具代表性的節慶，就是聖誕節了！
桌球社於12/24舉辦「聖誕交換禮物🎁」！！！
還是在平安夜聖誕交換禮物最有氣氛了啦🥳
想享受交換禮物的樂趣，來桌球社找我們就對了啦❤️

時間：19:00～20:30
地點：體育館桌球室
金額：200～300元
（欲參加者請務必填表單，以便統計人數😆）
表單網址：https://docs.google.com/forms/d/1z-bWPPgZxB1fxmSrRFfQST9nvip-DISqUlivmizbjh4/edit
https://i.imgur.com/WcjKHnE.jpg",桌球社交換禮物,2020-12-09T12:50:04.118Z,2020-12-09T12:50:04.118Z,0,27,F
234949437,"想請問屏科有捲菸的同好嗎？
缺紙濾嘴(ಥ_ಥ)",捲菸,2020-12-09T12:11:34.367Z,2020-12-09T12:11:34.367Z,20,3,F
234948970,"信齋 二樓上層的廁所
每天打開就是看到各式各樣的屎
瞄準馬桶有那麼難？那麼大個馬桶有什麼障礙？
一大早去廁所，五間廁所至少三間以上都是屎
拜託～好好上個廁所有那麼難嗎？",請問上個廁所有什麼障礙？,2020-12-09T10:52:22.713Z,2020-12-09T10:52:22.713Z,9,9,F
234948715,"第21組的各位30cm你們在哪我找你們找的好苦啊。😭
麻煩看到的同學好心幫我留個言讓我找到你🥺",週二早十企業倫理,2020-12-09T10:10:22.426Z,2020-12-09T10:10:22.426Z,6,2,M
234947808,"有人的筆記本忘記拿嗎～
在圖書館旁邊的ATM哦！
https://i.imgur.com/vdk2Lyt.jpg",圖書館ATM筆記本,2020-12-09T07:29:12.383Z,2020-12-09T07:30:05.628Z,0,3,F
234947195,"如題 有人撿到嗎😢
昨天下午拿出來用
到很晚才發現遺失了
拜託有看到或撿到的可以告訴我嘛🙏
https://i.imgur.com/Wz8bPyG.jpg",請問有人撿到airpods嗎？,2020-12-09T05:40:34.908Z,2020-12-09T05:40:34.908Z,8,7,M
234947107,"有眼睛的都知道下雨了
真的不用一直在走廊喊說「下雨了」「雨下很大欸」「我要穿拖鞋」
不管那個時間點有沒有人在休息 拜託尊重一下好嗎
還有 房間門 輕輕關 宿舍幹部也一直在宣導 我想那幾個國字應該不難理解吧：）",誠齋一樓,2020-12-09T05:23:14.017Z,2020-12-09T05:23:14.017Z,3,18,F
234947095,"我只是想說 你好可愛呀🤤

（坐等主人看到這篇 來曬貓）",12/8 晚上 綜大 牽繩貓咪,2020-12-09T05:21:27.180Z,2020-12-09T05:21:27.180Z,10,15,F
234947008,"12/8晚上11點掉在體育館正門前階梯上
今天早上去看就不見了
問過體育室 教官室 休運系辦都沒人撿過去
希望撿到的人可以還給我🙏🏻
https://i.imgur.com/6bFxiEH.jpg
https://i.imgur.com/g2NeR2t.jpg",遺失行動電源,2020-12-09T05:02:51.577Z,2020-12-09T05:02:51.577Z,8,3,F
234946634,"請問一下學期的課表什麼時候會出來?
每個系出來的時間會不一樣嗎?",下學期課表,2020-12-09T03:48:37.812Z,2020-12-09T03:48:37.812Z,5,1,M
234946405,"就如標題 你們會想夾什麼
一番賞公仔 金證公仔 港版公仔
零食類 全泡麵類 飲料類
洗衣球還是什麼？
在下方留言讓我知道你們喜歡夾什麼？",娃娃機 你們會想夾什麼,2020-12-09T02:54:28.632Z,2020-12-09T02:54:28.632Z,52,2,M
234945685,因為跟前女友分手，原本想說讓前女友進來房間拿回她的東西，沒想到進房後她會賴著不走，甚至做出不理性的行為在走廊上跟房間大吵大鬧，在半夜吵到大家真的不好意思。,對科大城A棟的住戶道歉,2020-12-08T20:27:13.429Z,2020-12-08T20:27:13.429Z,12,26,M
234945292,"小弟我是今天騎CBR650f的車主，聽身邊很多朋友說我上dcard了，準備要回復好像就被刪文了...只好po一篇回應一下牠的疑問，首先對於今天被我拉轉聲嚇到的路人，在此小弟我至上十二萬分的抱歉，抱歉嚇到你們了，接下來對於這台CBR150小朋友的疑問，以下4點作為回應：
1.我騎的是CBR650，你騎的只是一台小白牌CBR，誰跟你是車友了?當你前面貼了張車牌貼紙就是重機了?我們騎重機的，多不想要有前面那塊車牌!
2.你在陳述事情經過時，怎麼只說後半段，你在跟我打招呼前，先摧了兩下油門向我挑釁，怎不敢說出來?凡事的發生必有其因果，在屏科大認識我的人很多，也都知道我不會無冤無仇去挑性別人。
3.你說圈子小，應該是你沒朋友吧，我們社團車友隨便揪，都十幾輛車在跑，請別把我跟你歸類成同一群人。
4.做人互相、彼此，是建立於人對人的關係，請先搞清楚；還有在拉低檔車族顏面的是你不是我，裝根淘寶管整天在學校附近摧來摧去刷存在感，這樣叫有素質?
最後奉勸一下後座那位小妹妹，男友要慎選，相信屏科會騎擋車又會好好騎車的男生很多，別看到檔車就高潮，找到一位四處尋找存在意義的。
https://i.imgur.com/HfRAMz2.jpg",回應小白牌CBR,2020-12-08T17:52:11.760Z,2020-12-08T17:54:39.278Z,110,50,M
234944921,"剛回來看到外面停了兩台警車
一堆警察
是發生什麼事了嗎
看到警察在問一個女學生問題",楓林警察,2020-12-08T16:44:54.384Z,2020-12-08T16:44:54.384Z,5,3,M
234944497,"要打麻將可以 但不要在晚上10.後開始 更不要2.多才結束 除非你們搓牌時都很安靜全程不嬉鬧 集合時不在停車場聊天抽煙
不然我就叫警察杯杯了喔 
https://i.imgur.com/UP1Ntd1.jpg",文庭3號🐒,2020-12-08T15:43:43.657Z,2020-12-08T16:05:57.465Z,14,6,F
234943996,"座位掛曬衣繩掛到能收警告通知單😂
https://i.imgur.com/WC3766i.jpg

想問問如果到後5%
學校是會禁止下學年(110學年度)抽宿舍嗎？

欸這樣下學期還能待在學校宿舍裡吧🤔",學校宿舍內評後5%,2020-12-08T14:36:43.671Z,2020-12-08T14:36:43.671Z,12,14,F
234943863,想帶朋友回來玩可以理解但他媽明知道隔音很不好從下午7點吵到10點還在吵還各種大叫，是有沒有同理心到底是在吵幾點當整樓都你家的哦,大富翁朝陽5樓的,2020-12-08T14:18:09.178Z,2020-12-08T14:18:09.178Z,4,3,M
234943566,"一直以來都很想開分食群組
沒次都煮一鍋
都要自己吃很久

希望進來的是
👉🏻不會煮飯的人
👉🏻然後偶爾想吃自己煮的

例如：
咖喱飯
燒肉丼飯
紅豆薏仁湯
綠豆薏仁湯
香菇雞湯
等等等...

有人會有興趣嗎😂
附上平常煮的
簡單好吃的料理😋
https://i.imgur.com/J41KuTn.jpg
https://i.imgur.com/ug7XD0D.jpg
https://i.imgur.com/InHVEc1.jpg
https://i.imgur.com/burZXGi.jpg",分食群組,2020-12-08T13:40:30.131Z,2020-12-08T13:40:30.131Z,41,33,F
234942889,"剛剛下課 雙載的750-HxW
我是騎在你旁邊的騎士 
已經都要到校門口停下來了 
我是不知道你們是要趕著去哪裡
車距很近了 你們硬要從左轉道切過來直行道
差點撞在一起
麻煩注意一下好嗎 
別人的時間也是時間
別人的生命也是生命",騎車,2020-12-08T11:54:32.400Z,2020-12-08T11:54:32.400Z,0,7,F
234942549,嗯如題，雖然不知道有沒有人發過，點餐完記得出示學生證有九折，有的店員沒在提醒的要自己記得。,校門口摩斯有學生優惠,2020-12-08T11:00:02.321Z,2020-12-08T11:00:02.321Z,5,12,M
