234949283,"推甄結果差不多要出來
如果沒有要往外推的話
給各位同學一個忠告
除了找教授面談外
建議親自到實驗室看看
了解一下實際上的實驗室環境
他們的日子極有可能是你要過的

到實驗室之後
一定要問的幾個主要問題：
1.實驗室作習
(有無需要上下班打卡，有些病態的實驗室甚至會要求每個人交出自己的課表)
2.有沒有碩三學長
(對於想準時閃人的人很重要)
3.計劃多不多
(計劃是實驗室賴以為生的金流，適當的接計劃對實驗室是有益處的，直接影響到你實驗室有沒有錢，但過多的計劃會導致研究生超載，最後你會沒有時間做自己的研究)
4.研究生每個月薪水
(擺在最後在問因為最不重要，出社會兩個月賺的錢超過碩士期間薪水的總和，除非你真的沒有這筆錢不能夠活，否則不用太在意，想要多錢就要付出相對應的勞力，為了區區幾千)

還有如果
遇到某間電類的實驗室有中年全職博班
對你講一堆有的沒有的洗腦話術

快逃。",北科電類找教授請小心,2020-12-09T11:44:11.698Z,2020-12-11T03:55:23.258Z,12,46,M
234947802,"只能跟各位學弟妹說慎選
如果實驗室有30歲以上全職博班的千萬別找
ㄏㄧㄏㄧ",又到了推甄結束找教授的時候了,2020-12-09T07:28:10.031Z,2020-12-09T07:28:10.031Z,14,10,M
234946921,"學生這麼多的學校廠商進駐這麼少，難怪產生這種斂財大師。
一碗白飯10元小碗成這樣是要我在台北餓死喔。
同樣是大安的某科技大學的學餐一餐或教餐。
一餐一碗5元第二碗免費（份量還多北科x日x堂10元份量的飯還多）
教餐一碗10元根本就不演了，就是怕你沒吃飽（跟樓下一餐兩碗份量一樣），然後也一樣享有第二碗免費，直接10元的份量吃到撐死。

而且那個某科技大學的所有自助餐全部夾肉都不加價，反觀北科xx食堂夾一個雞胸肉+15（？？？

再討論綠色蔬菜出現頻率，北科好日x堂綠色蔬菜是有出現，但是全部泡在油裡面是擔心我體脂過低會冷死？看看某科大一餐的綠色青菜是這樣友善的清爽。

真的沒辦法的情況下才會去讓廠商斂財一下，看到香腸馬上夾爆，因為那是唯一不用加錢的肉了。可以勉強讓我撐過四小時的物理課就好了，我真的不強求什麼了。",好x食x是一個在沒有競爭力中洗錢的廠商,2020-12-09T04:46:59.669Z,2020-12-09T04:46:59.669Z,39,37,M
234946866,"剛剛從三教去新生門口那附近
有個超級臭的刺鼻味 是要爆炸了嗎？",中午新生門口詭異惡臭,2020-12-09T04:37:24.520Z,2020-12-09T04:37:24.520Z,3,2,M
234942856,"每到晚上，宿舍後面總是會聚集一群抽煙仔，能忍住經過的時候憋住不呼吸，但是...
停在宿舍後面的腳踏車，總是能“滿載而歸”....

北科也算是不錯的學校吧...至少在我的心中引以為榮

不求讓北科“發光發亮”，但至少不要“道德淪喪”吧...

振作一下吧！",北科素養？,2020-12-08T11:49:56.378Z,2020-12-08T11:49:56.378Z,54,57,F
234941992,"https://i.imgur.com/BHnmPUR.jpg
圖書館的二樓討論室，上面牆壁好可愛喔🥺
感覺討論的時候會開心一點欸",圖書館討論室可愛哦,2020-12-08T09:30:34.772Z,2020-12-08T09:30:34.772Z,2,9,M
234941914,"50年後的地球會是什麼樣子？

Be the changemaker before everything is too late. 環境的問題我想大家都耳熟能詳了，有些人無感，有些人覺得無望；有些人期待地球自己變好，有些人已經著手改變... 不論你是哪種人，我們都在，都在等你一起行動。

今年蔬食週邀請到了
🥦✨蔬食界知名Youtuber- GOVEGAN✨🥦 公開短講，高顏值、致力介紹美味多樣蔬食的他們，即將在12/16日 12:30~13:00為各位帶來精彩的演說，帶你認識少吃肉與地球和健康之間的關係。
想要預留座位，請填⬇️⬇️⬇️
https://forms.gle/2g6TXTrKkbRrPBv3A 
（還不知道他們也沒關係，你來了就認識了🤭）

此次活動於12/16及17兩日中午舉辦
第一天會有闖關和精彩的短講活動 
第二天會是純闖關活動
透過有趣的方式讓大家貼近議題，也找到一群同樣也關心環境的人！

每日前75位完成闖關活動者 皆可以獲得免費蔬食便當一份

✨若想另外獲得抽獎資格，你有三種方式...✨
1️⃣ 活動前挑戰蔬食週任務 （請看底下）
2️⃣ 參加12/16 GOVEGAN短講活動 (預先報名和現場入座皆可) 
3️⃣  參加闖關活動 
以上可各獲一次抽獎機會（皆可累計）

🎉🎉第一波 抽獎 抽獎 抽獎 預告🎉🎉
。好想吃冰かき氷/日式蔬食咖哩 $50折價券30份 
。仁舟捲捲矽水瓶3份(市價$630) 
。不鏽鋼吸管(粗) 6份 
。不鏽鋼吸管(細) 6份  

日期：12/16(三)~17(四)
時間：12:00~13:00
地點：六教一樓平臺
聯絡人：張品誼 0905-003-296

#2020北科福青蔬食展
#免費蔬食便當
#短講先報名先留位

https://i.imgur.com/zUw3iyg.jpg
https://i.imgur.com/iawGkLK.jpg",福青世界蔬醒日 免費蔬食便當&好康抽獎&玩闖關！,2020-12-08T09:19:31.424Z,2020-12-08T09:19:31.424Z,2,6,F
234940509,六樓B區的可以有點同理心？ 在交誼廳打排球是什麼意思 我在A區都聽得到蹦繃蹦的聲音 有想過樓下別人的感受？ 都幾歲的人了 可以多替別人想想？ 不是你爽就好 中午你不睡覺 有人要休息 要打球請出去樓下打 不要在公共空間耍白痴,男宿6樓,2020-12-08T04:55:02.036Z,2020-12-08T04:55:02.036Z,70,16,M
234939811,"/違規刪文/
長庚的朋友請我幫忙發文
說北科這邊都沒人要去
機械系的人不到名額的一半 
長庚那邊已經滿了
如果有想要認識長庚妝品的
可以兩三個約一約一起去
當然男女不限
更多細節都在表單裡 有興趣就填下去",男女比嚴重失衡,2020-12-08T02:11:30.039Z,2020-12-08T02:11:30.039Z,16,10,M
234938284,"今天晚上大概九點多的時候
去圖書館一樓上廁所時
我在廁所外面排隊
結果一個同學直接跑進去廁所
當他上廁所時，看到我也上廁所
還沒發覺他插隊了？
重點是上完廁所後還在門口滑手機
連句道歉都沒有
想不到其他找人的方法
所以才在滴卡發文",上個廁所也被插隊,2020-12-07T16:07:22.128Z,2020-12-07T16:07:22.128Z,6,8,M
234937588,"最近看到蠻多系在辦聖誕舞會的
想請問各位參加過舞會的學長姐舞會在幹嘛
會推薦大一新生去嗎
by觀望中的小大一",問 聖誕舞會,2020-12-07T14:32:50.866Z,2020-12-07T14:32:50.866Z,4,2,M
234936450,想請問有人知道學貸退費約何時會撥款嗎？,學貸,2020-12-07T11:22:24.777Z,2020-12-07T11:22:24.777Z,3,2,F
234936073,"https://i.imgur.com/uI7zHHJ.jpg

 在綜合科館312窗戶旁撿到 需要的 放在對面的310技專總量管制小組",學生證遺失,2020-12-07T10:08:52.065Z,2020-12-07T11:40:09.129Z,4,1,M
234930093,"請問黃正民的控制實習會檔人嗎
期中考沒考好，很怕被當",黃正民控制實習,2020-12-06T10:55:20.190Z,2020-12-06T10:55:20.190Z,4,2,M
234929658,"這學期學校的英文畢業門檻是考劍橋，請問大家有要考口說跟作文嗎？有沒有人去聽說明會的可以告知一下 感謝

猴子退散猴子退散",英文畢業門檻考啥,2020-12-06T09:34:09.161Z,2020-12-06T09:34:09.161Z,2,2,M
234928101,每個禮拜都有去上課，也認真聽課，但完全沒有聽到有心得作業3，請各位大神幫忙一下ಥ‿ಥ有人知道心得是要寫什麼嗎ಥ_ಥ被這個作業搞到咪咪貓貓,問 禮拜五房同經心得作業3,2020-12-06T03:45:59.312Z,2020-12-06T03:45:59.312Z,6,6,F
234926980,有人的室友會在宿舍玩遊戲跟朋友語音 真的很吵不會稍微克制一下，當你室友都不是人啊🙂一定要大家提醒才會規律自己？拜託沒有同理心不要出來殘骸社會！,室友很吵,2020-12-05T17:43:04.653Z,2020-12-05T17:43:04.653Z,23,22,F
234926776,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：找研究所教授導師,2020-12-05T16:58:54.673Z,2020-12-05T16:58:54.673Z,0,7,M
234924729,"小弟想請教北科各位學長姐們，想問電子系碩士在職專班上課時間都在什麼時候呀？
老師會很叼嘛？",#問 在職專班上課期間,2020-12-05T11:21:30.782Z,2020-12-05T11:21:30.782Z,17,3,M
234923779,"請問有人撿到空拍機嗎？大約在材資土木系館附近，12/5 15:00左右飛不見！拜託大家了🥺
https://i.imgur.com/RfrKkaO.jpg
型號是這台上面有貼財產標籤🙏",急！有人撿到空拍機嗎！！！！,2020-12-05T07:49:27.470Z,2020-12-05T07:52:42.181Z,9,19,M
234920850,有人接受過道德阿嬤的道德考驗嗎？,道德阿嬤,2020-12-04T15:14:14.226Z,2020-12-04T15:14:14.226Z,25,16,M
234912837,"請問宿舍保證金有退還了嗎？
還是只有我沒拿到",宿舍保證金,2020-12-03T08:28:52.482Z,2020-12-03T08:28:52.482Z,2,2,M
234906374,"https://i.imgur.com/aY2Gyht.jpg
蒸蚌
這個平整度真的優",北科洩水坡度天下第一,2020-12-02T07:25:01.568Z,2020-12-02T07:25:01.568Z,47,43,M
234906352,"懶得拍
如題，我12/2下午3點的時候到學校圖書館1樓後面找位子
發現大沙發那邊的圓桌沒有任何人坐，超不尋常
我過去坐下來就知道為什麼了，因為桌子變成搖搖桌，而且整個桌腳不見了
我就換一桌，中間雙排沙發那邊也有一張空桌
結果一樣是搖搖桌，而且桌腳是被轉下來丟在旁邊
我不知道是有人轉下來還是搖桌子搖到桌腳掉下來
反正依我的經驗是這種桌腳幾乎不可能自然使用掉落，一定是人為弄掉的
大沙發那張的桌腳我沒有回去看，不知道有沒有留在現場
不管你是不是那個無聊的人，看到這篇文麻煩愛護一下公共設施好嗎
都已經大學了，連桌子都要玩嗎",麻煩不要惡搞圖書館的桌子,2020-12-02T07:21:58.976Z,2020-12-02T07:21:58.976Z,5,14,M
234899946,"今天看到演唱會在人文廣場換票
超愛告五人的歌
但沒繳會費怎麼辦
問一下學長姐🥺",好喜歡告五人 沒繳會費怎辦,2020-12-01T06:10:35.224Z,2020-12-01T06:10:35.224Z,23,5,M
234899361,"https://megapx-assets.dcard.tw/images/ad595c7a-0112-4700-82d5-a20f90bebfa7/640.jpeg
大家好！今天是我們售票的最後一天嘍～錯過了就真的沒機會了！如果沒辦法到現場跟我們high也沒關係！我們還為大家準備了線上抽獎！不用到現場也有機會得到聖誕禮物喔🎁

抽獎貼文：
「Mr.Brownie」
https://www.instagram.com/p/CHhusjRh6QG/?igshid=188fp1tamqw6s
「Lazy Thai」
https://www.instagram.com/p/CHpjPv8sHVz/?igshid=1azj6dyer37by
「好想吃冰」
https://www.instagram.com/p/CH7dSztsAlQ/?igshid=j6v7ys21m7r4
「Beer to go 啤酒土狗」
https://www.instagram.com/p/CIK7D85Meum/?igshid=1mpooxh7rsv3z

🌸溫馨提醒🌸
抽獎只限北護、北科、國北教、台大、師大的學生喔！

在這裏再次跟大家介紹我們當天的場地「PONG Taipei」，PONG最具特色的電子Beer Pong機台當天也會開放給大家付費使用喔！
Party少不了的當然就是一流的音響設備和超會帶氣氛的DJ，而PONG絕對能滿足！有興趣的朋友趕快買票來體驗看看現場的氣氛！讓我們一起在超棒的101夜景旁參加超酷的Christmas Party吧！
https://megapx-assets.dcard.tw/images/748594a5-5b54-43b8-ab0f-08ccf599f893/640.jpeg
最後的最後！大家趕快揪親朋好友來抽獎吧！之後陸續還會有線上抽獎的活動，關注我們的IG和FB粉專就可以得到第一手消息喔！當然除了抽獎，我們也很期待可以跟大家在PONG Taipei相遇！想買票的朋友要最後衝刺了喔！🌟

詳細資訊：
🗓️活動時間：2020/12/18 19：00~22：00
🌆活動地點：PONG TAIPEI（ATT 4 FUN）
（台北市信義區松壽路12號10樓）
🎟️售票日期：2020/11/27 - 2020/12/01
💰票價：500元
📢注意事項：
🚭本活動全程禁煙。
👡請勿穿著拖鞋入場
🔞未滿十八歲請勿參加

歡迎追蹤IG帳號、FB粉絲專頁即時鎖定最新資訊！
IG：@estrella.xmasparty
FB搜尋：Estrella 五校七系聯合耶誕舞會",💫Estrella星五校七系聯合耶誕舞會🪐,2020-12-01T04:22:16.936Z,2020-12-01T04:51:56.516Z,1,4,F
234896798,假日在學餐吃飯，結果遇到某顧客在學餐跟店員起爭執，那個顧客脾氣一來不斷的飆罵，罵不停的非常大聲，情緒相當激動，引來大家紛紛關注，而店員很冷靜都沒回應，站在那邊乖乖被顧客罵。如果大家面對這種情況時有何想法呢？,學餐遇到顧客糾紛,2020-11-30T15:24:05.358Z,2020-11-30T15:24:05.358Z,4,7,M
234895757,土木系四樓某研究室晚上喧鬧聲有夠大聲 可以不要影響到別的研究室嗎？ 整個土木系都是你們的聲音,土木系四樓某研究室 可以小聲一點嗎,2020-11-30T12:48:03.721Z,2020-11-30T12:48:03.721Z,7,6,M
234893209,"幫朋友代po，麻煩各位了！
是女生要租的喔！！

寒假短期租屋

不好意思想請問各位北科生
我是南部大學的學生～

我在1/16-2/7號要在台北實習
但因為經濟拮据加上租期很尷尬
所以想問問有沒有人寒假要回家鄉
租屋處能短期出租的🥺

再麻煩有興趣的同學幫我填下表單
我會加你們的賴詳談！

https://docs.google.com/forms/d/e/1FAIpQLSfKHBqyXOOB6kG2-udy__lPIzAL7BerD-QJg0u7KVpqjNVk8A/viewform?usp=sf_link",求寒假短租！！,2020-11-30T04:48:36.006Z,2020-12-06T09:12:50.238Z,1,9,F
234892885,"11/29（日）約中午12:20-12:40在北科大遺失錢包如果有看到在麻煩留言告知😭😭😭😭

所有的證件都在裡面了！謝謝🙏
https://i.imgur.com/h7A2yyL.jpg",#錢包遺失 代po,2020-11-30T03:37:19.804Z,2020-11-30T03:37:19.804Z,0,11,M
234882037,"有人也像我一樣，學校的學生查詢系統一直進不去的嗎😢😢😢😢
https://i.imgur.com/veIJDJU.jpg",學生系統進不去,2020-11-28T03:15:09.764Z,2020-11-28T03:15:09.764Z,7,0,M
234878861,"隊伍裡我跟另一位同學有鑽石～白金的實力；只要你自認實力不差、願意學我就敢教。

我們有自信可以打出校內賽！

https://i.imgur.com/jshMGQI.jpg",特戰英豪 4校聯合爭霸賽 隊友缺3,2020-11-27T11:52:15.744Z,2020-11-27T11:52:15.744Z,0,7,M
234877681,"有沒有打特戰的要加一下一起報目前-1
校內目前一隊 有報有機會😂😂
https://i.imgur.com/BgYUAg1.jpg",特戰英豪比賽缺一,2020-11-27T08:04:36.046Z,2020-11-27T08:04:36.046Z,2,3,M
234877066,"我大北科上課還聽得到像法會一樣的聲音
當作周圍教室都不用上課了是不是",圖書館外面是要吵多久,2020-11-27T06:01:43.592Z,2020-11-27T06:01:43.592Z,4,11,M
234870952,他媽的木頭廣場到底在唱三小唱那麼大聲，書是要怎麼讀？不能到其他地方辦活動？腦子去了是不是？,圖書館附近能不能安靜一點,2020-11-26T07:19:14.103Z,2020-11-26T07:19:14.103Z,11,18,M
234864925,"有人知道這位老師會當多少人嗎？
期中考考太差幾乎是倒數的
在考慮要不要退選😭😭
請各位學長姐幫幫忙🥺🥺",物理洪魏寬,2020-11-25T09:13:13.564Z,2020-11-25T09:24:16.412Z,19,3,F
234862552,"詢問板上各位大大，如果未來想走做server HW的話推薦嗎？走這條路研究所應該要選擇哪組比較適合呢？

認真求解了！！",#問 北科電子系類組選擇,2020-11-25T02:18:05.089Z,2020-11-25T02:19:20.688Z,22,7,M
234860605,"宿舍附近的忠泰美術館。今年最後一檔呈現《 SOS 拯救混凝土之獸！粗獷主義建築展 》只到這個周末(11/29)，有興趣去看的同學記得把握。

https://i.imgur.com/nDEOlH3.jpg

這檔展覽並不在於吹捧哪棟樓、或哪個大師多厲害，而是格外注重建築與人之間的互動。儘管作為一個來自德國的跨國巡迴展，策展團隊花了相當的心思做在地化的詮釋，當中的案例運用，確鑿的連結本地他時的生活經驗。

https://i.imgur.com/OnVxDOW.jpg

綜合計達百件的案例、大量的脈絡側寫、書面交代，以及尺度足夠的模型、和理想的展空。這是一場不論你打算深刻理解、還是只想進場感受，都能各得所獲的展檔。

https://i.imgur.com/xBmmEAF.jpg

儘管時下展覽仍多，但真不是每個都能有這般的質量、和觀看的樂趣。身為在今年還能辦展/看展的臺灣人，不妨把握這個星期去看看。畢竟在2020，即便以亞洲首站為名，天知道這檔《 粗獷主義建築展 》在臺灣，會不會是它所巡迴的世界終站呢 : )

https://www.shoppingdesign.com.tw/post/view/5580",推一檔快結束的展覽,2020-11-24T15:17:18.659Z,2020-11-24T15:17:18.659Z,3,11,M
234854655,"vmware裡面的 PS、AI等Adobe cc系列軟體通通不能用了！只剩下Adobe Acrobat.....
要用只能去計網用 哭喔
https://i.imgur.com/qXPl63T.jpg",慟！Adobe系列軟體通通不能用了,2020-11-23T16:29:58.153Z,2020-11-23T16:31:46.776Z,9,20,M
234847071,"同學們大家好(๑╹◡╹)ﾉ""""""
一年一度的聖誕節就快到了🎄
過節氣氛一定要有！不過要去哪裡呢？
今年最盛大的聖誕趴《DARE XMAS》🥂
你絕對不能錯過٩(˃̶͈̀௰˂̶͈́)و

除了讓你小鹿亂撞的配對活動😳😳
轟炸全場的DJ💥 精美的抽獎小禮物🎁
當然少不了🥂酒水無限暢飲❗️
酒單🍾
Whisky Coke/ Vodka 7-Up
Vodka Orange Juice/ Vodka Cranberry Juice
Coke / 7-Up / Orange Juice / Cranberry Juice
另有廠商贊助之啤酒、氣泡酒及能量飲料🍺
有喝有玩又有拿 保證讓你玩得非常盡興🎉

當天活動請到數名安管照顧大家的安全
請大家放一百二十個心盡情玩樂🎮
這麼豐富的活動內容不需要高額入場費就能享受
系內票價450 系外票價500 是真的非常划算❗️
以下是本次活動售票連結🔗
https://2020darexmas.kktix.cc/events/20201221
快揪三五好友一同前往 度過一個愉快的聖誕節❄️
更多詳細資訊請鎖定IG粉絲專頁 @dare_xmas 🔍
https://instagram.com/dare_xmas?r=nametag

💥本次活動為
台科企管x台科工管x台科材料x北科能源x北科資財
北科經管x師大數學x師大特教x實踐應外
四校九系共同聯合舉辦
將為大家今年聖誕節留下一個最難忘的回憶🥳
12/21我們不見不散！

✨DARE XMAS四校九系聯合聖誕晚會😈
📆2020/12/21 19:00-23:00
🔓更多詳細資訊敬請關注此粉絲專頁

*主辦單位享有保有修改、暫停或終止本活動之權利*",今年最猛聖誕趴Dare Xmas!,2020-11-22T13:32:37.694Z,2020-11-22T13:32:37.694Z,22,16,M
234846226,"（代po）
填答資格： 大一及大四日間部在校生
回饋獎品： 共抽三名填答者獲得現金五百元，只需要五分鐘就能完成～～
感謝各位！祝各位科科歐趴事事順心！！

大家好，我是來自國立台灣大學園藝暨景觀學系的學生，因學術研究需求，希望藉由這份
問卷了解大學校園戶外空間使用對大學生健康促進生活型態影響，並由特定學校作為研究
對象，希望貴校 —國立臺北科技大學— 的各位能花五分鐘幫助填答。

問卷連結：https://www.surveycake.com/s/DB8gO
其他聲明：本問卷採無記名方式，所蒐集的資料僅供學術整體性分析之用，個人資料不外
流。",#大一#大四#問卷#抽現金,2020-11-22T11:06:02.355Z,2020-11-22T11:06:02.355Z,0,7,F
234844852,"我因為某些因素，下學期不得不休學一個學期，想請問學長姐有沒有上學期學分修完，但下學期休學，然後再下一個學期復學的經驗？也就是我現在大二上修完，大二下休學一學期，再回來會是大三還是大二？如果是大二，課程又該怎麼排？應該不能上修吧？那我整個上學期不就沒課好修了嗎？
最近一直被這些問題所困擾，如果有人知道拜託告訴我，非常感謝你們！",休學/復學 詢問,2020-11-22T06:04:52.886Z,2020-11-22T06:04:52.886Z,4,4,F
234841605,"最近有幸推上北科丁組
想知道如果想走數位電路
有沒有哪位教授可以學到比較多東西？
自己比較有興趣的教授:
1.黃育賢 特聘教授
2.范育成 教授
3.李文達 副教授
4.邱弘緯 副教授",北科丁組教授推薦,2020-11-21T13:41:23.674Z,2020-11-21T13:41:23.674Z,58,6,M
234840020,"大家會選擇留自己學校嗎？
去台科還要擔心選到地雷教授",台科電子乙一vs.北科電子甲,2020-11-21T08:15:57.016Z,2020-11-21T08:15:57.016Z,37,9,M
234839639,"剛結束研究所推甄的面試
請問各位學長姊
電子所甲組教授哪位比較推
實驗室風氣如何?
希望選能準時畢業的
而且時間比較自由的

非常感謝！

1.李仁貴
2.段裘慶
3.黃士嘉
4.李昭賢",北科電子甲組選教授,2020-11-21T06:49:17.568Z,2020-11-21T06:49:17.568Z,26,8,M
234832242,"我大北科停車素質
還停在入口前面
https://i.imgur.com/idosEEm.jpg",我大北科停車素質實屬牛逼,2020-11-20T01:08:25.513Z,2020-11-22T10:10:23.475Z,28,17,M
234832156,"想請問有考過的同學
範圍及出題型態大概是什麼
（多益還是英檢呢？）
大家都在哪裡練習？",英語畢業門檻,2020-11-20T00:30:08.271Z,2020-11-20T00:30:08.271Z,15,4,F
234828438,"不好意思人生第一次休學，想請問休學的狀況下可以申請在學證明嗎？
或者是有休學證明之類的嗎？",想問休學的時候可以申請在學證明嗎？,2020-11-19T09:44:21.892Z,2020-11-19T09:44:21.892Z,1,4,F
234827749,"有學長姐修過這位老師的課嗎
因為聽大家講他是大刀但不知道他分數是怎麼算的
每班大概會過幾分之幾？？",程式設計柯明仁,2020-11-19T07:42:36.604Z,2020-11-19T07:42:36.604Z,22,5,M
