234954918,"換一個遊戲妳說不滿意
儲兩千給妳嫌沒全服一
每一次一起上線的約定
只能在房裡靜待著訊息
夜裡偶然間看到妳上線
卻說打個怪扣體力而已
本以為我們一點點靠近
到頭來都是自作還多情
聽別人說妳最近在生病
我還在沒人在乎的賭氣

你本說和妳一起玩遊戲
那就會考慮和我在一起
那時真的我相信這夢境
但現實的殘酷叫我清醒
最後的爭吵是沒錢給妳
硬擠出兩千還說不爭氣
啊妳還是儲還報我卡號
浪費別人心我想告訴妳
不要以為自己比較上相
他媽只是社會貧民階級

下面都給我等著 
待更",有點自知之明好嗎,2020-12-10T08:47:15.446Z,2020-12-10T08:47:15.446Z,11,22,M
234954691,想請問學校捐血一次是捐多少？今天早上我去捐血，結果不知道我到底捐了多少,想請問,2020-12-10T08:09:21.529Z,2020-12-10T08:09:21.529Z,18,7,M
234954664,可以請問一下，學校捐血到底一次是捐多少啊？我今天早上去捐，也不知道我捐了多少血😅,捐血,2020-12-10T08:05:57.778Z,2020-12-10T08:05:57.778Z,3,0,M
234954216,張雯娟是哪系老師啊！我不知道去哪找她,不知道老師在哪系,2020-12-10T06:40:42.795Z,2020-12-10T06:40:42.795Z,6,1,M
234954164,"有人有上過木球嗎？
為什麼開課系統查詢沒有老師的名字啊😂
https://i.imgur.com/XWsesjo.jpg",體育選課,2020-12-10T06:31:28.084Z,2020-12-10T06:31:28.084Z,6,9,F
234953603,"https://i.imgur.com/no0Ei9F.jpg你的學生證在耶舞的克難攤位喔！
(⁎⁍̴̛ᴗ⁍̴̛⁎)快來快來快來
順便帶著380$！",學生證！,2020-12-10T04:55:12.509Z,2020-12-10T04:55:12.509Z,1,4,M
234953589,如題，我的室友在房間種起地瓜葉了，不知道什麼時候能夠採收https://i.imgur.com/H5qyvjZ.jpg,會在宿舍種地瓜葉的室友多嗎,2020-12-10T04:53:21.470Z,2020-12-10T04:53:21.470Z,18,89,M
234953545,每次下午在工學院上課，都會聽到雞的叫聲，有人知道為什麼嗎😂,工學院旁邊的雞一直叫,2020-12-10T04:47:16.232Z,2020-12-10T04:47:16.232Z,5,1,M
234953081,"有沒有人修過戚玉樑老師的程式
想請問一下老師的JAVA好不好過⋯
期中考的實作題都不給半對一定要全對才給分
想知道老師給的分數會不會很佛

謝謝大家ಥ_ಥ",JAVA程式 戚玉樑,2020-12-10T03:21:06.704Z,2020-12-10T03:21:06.704Z,3,5,F
234953058,"大家好我們是中原設院的學生
最近在做素怡園的行銷報告需要一些其他數據做分析
希望大家可以幫個忙 動動手指填個表單
非常感謝各位 預祝大啊期末平安順利ʕ´•ᴥ•`ʔ
https://forms.gle/1bqUnX5p5NTy1jD39",麻煩幫填個問卷><,2020-12-10T03:16:27.237Z,2020-12-10T03:16:27.237Z,4,3,F
234952579,我就不露系級了 知道的都已經知道了..吧?..,老師愛用简体字怎麼辦😑,2020-12-10T01:09:47.946Z,2020-12-10T01:10:15.192Z,8,4,M
234952414,"有的課會分組
當女生不小心碰到我的手
就像觸電一般，令我沉醉
那時我都想好了我們小孩的名字

可是為什麼有些男生會碰我的手
就像毛毛蟲爬到身上一樣，毛毛的
等一下我懷孕怎麼辦😡",真是夠了,2020-12-09T23:21:53.038Z,2020-12-09T23:21:53.038Z,7,32,M
234952320,"想問是不是又停水了啊🙃🙃
煩唉~~~補字補字補字補字",大門口凱悅,2020-12-09T21:31:39.083Z,2020-12-09T21:31:39.083Z,8,0,F
234952138,"商學廣場方向
幾點了罵那麼大聲的淦做什麼
都大學生了
情緒控管還有問題？
可以去輔導一下
或是掛個身心科
不用在那邊大吼大叫",幾點了嚇誰啊,2020-12-09T19:18:47.557Z,2020-12-09T19:18:47.557Z,1,6,M
234952017,來自大仁街的住戶：良善小門附近突然響起火災警報，是發生什麼了嗎？學生人還好嗎？,火災？,2020-12-09T18:41:35.964Z,2020-12-09T18:41:35.964Z,16,4,M
234952014,"火災一直響 好像很嚴重？？ 
好吵 好想睡 😭😭😭😭",大仁街火災？,2020-12-09T18:40:48.709Z,2020-12-09T18:40:48.709Z,3,5,F
234951905,"https://i.imgur.com/MfsIqKG.jpg
一一一一一一一一一一一一一一一一",英漢字典 忘在維澈ATM前面喔,2020-12-09T18:16:46.520Z,2020-12-09T18:16:46.520Z,6,2,M
234951772,"前天（12/8）晚上在懷恩102外面有人意外拿走槍型雨傘，請有看到或意外拿走的人幫我送到資工會辦，裡面沒有人就放門外走廊即可，感謝各位
https://i.imgur.com/rFkpGgQ.jpg",懷恩槍型雨傘遺失,2020-12-09T17:51:39.079Z,2020-12-09T17:52:40.628Z,4,3,M
234951281,"https://i.imgur.com/SpQ9Htj.jpg
這是今天在世界電影節拿到的糖果，吃到剩幾顆後發現...過期了！！！
而且還過期三個多月了咩噗！！(༎ຶ ෴ ༎ຶ)",過期的電影節贈品,2020-12-09T16:29:07.048Z,2020-12-10T05:41:14.916Z,2,12,F
234951026,"12/8晚上去廢吧帶了一把深藍色自動摺疊傘放在門口
凌晨要走的時候發現不見了= =
應該是某位同學喝茫了拿錯
麻煩盡快把傘送回去廢吧 或直接拿到國貿系辦
感恩：）",廢吧拿錯傘的同學：）,2020-12-09T15:57:01.133Z,2020-12-09T15:58:35.430Z,0,2,F
234950968,"想請問各位大大

中原星巴克打折還能買一送一嗎？

還是就二擇一呀～

感謝!🙏",中原星巴克,2020-12-09T15:49:07.701Z,2020-12-09T15:49:07.701Z,8,10,F
234950779,"像那個室內設計跟基本設計實際上是在學什麼，然後是理論還是做模型，做模型的話，題目大概有哪些
朋友想轉中原室設",室內設計系基本是在做啥,2020-12-09T15:24:32.963Z,2020-12-09T15:24:32.963Z,5,6,M
234950499,"我可以理解為什麼會有這種提案

蹲姿上廁所的確比較不會造成排便的身體負擔

https://i.imgur.com/7HTXA1s.jpg


https://i.imgur.com/GafQ1rM.jpg

要解決也很簡單啊，買個馬桶凳不就好了

https://i.imgur.com/fSTGwRs.jpg


誰來幫忙告訴一下光正      真的不用生氣啦

你各位有便秘困擾的趕快去買啊",光正發飆？ 有解法的,2020-12-09T14:50:00.630Z,2020-12-09T14:50:00.630Z,15,41,M
234950492,"https://i.imgur.com/VAaMqkO.jpg
https://i.imgur.com/2UZLjCY.jpg
https://i.imgur.com/uHf3OqZ.jpg
https://i.imgur.com/7l4qlI3.jpg
補字補字補字補字補字補字補字補",宿舍浴室起霧只好來畫一下了,2020-12-09T14:49:23.930Z,2020-12-09T14:49:23.930Z,9,86,M
234949575,拜託25號三樓的不要再拖拉桌椅了，我只是想要好好睡覺，但你幾乎24小時都在拖拉桌椅，或者大力的走路⋯連凌晨4、5點都還在用，double的隔音真的很不好，拜託即便覺得不是自己，也請大家手下留情，在拖拉桌椅的時候稍微抬起來點，拜託🙏,中原Double 吵⋯,2020-12-09T12:35:53.454Z,2020-12-09T12:35:53.454Z,11,14,F
234949418,"這是募資平台的學術問卷
關於集資破三千萬的純愛杯專案
能募到這麼多金額很值得探討
希望藉由大家的力氣完成此議題研究
如果害羞的話
就幫忙轉發出去給別人填吧😅
填寫並不會留下個資
請各位幫幫菜鳥研究生
感謝🙏🏻

https://docs.google.com/forms/d/e/1FAIpQLSfO_bh9loOxmsfgvjllYitkMdK9CLeXTebmx9uEqtzCDa1MaQ/viewform",不害羞隨手填填純愛杯問卷,2020-12-09T12:08:43.516Z,2020-12-09T13:07:31.590Z,4,4,F
234949414,"不知道今天恩慈洗澡水在燙幾點的
水龍頭開到最冰那邊給我燙到只能用潑的，水還世界小
洗完澡出來直接變火焰人
https://i.imgur.com/027Z1bb.jpg",恩慈洗澡水,2020-12-09T12:08:02.535Z,2020-12-09T12:08:02.535Z,15,31,F
234949047,"哈嘍早安您好今天很冷 你的櫻桃吊飾看起來很溫暖
不過裡面有點空虛 沒有耳機只有座
我是第E堂的同學 在教學317喔喔喔喔喔喔
啊8.40前沒人來拿我就帶著 到時候再聯絡我嘿
((不知道座會不會有人想拿🤔也不知道放哪裡想說就帶著好了
啊如果一直沒人我也不知道怎麼辦ㄌ啦(இωஇ )
https://i.imgur.com/VEOpSQZ.jpg",誰的櫻桃Airpods殼咳咳咳咳 座標位置教學317(?,2020-12-09T11:03:28.025Z,2020-12-09T11:03:28.025Z,6,5,F
234948919,"想找個健友一起進步 之後有打算做教練 只是現在不夠強 不論男女 不論強弱 都可以 有興趣再來留言 沒興趣別來亂 附帶小弟I nobody數據 
https://i.imgur.com/OiKwhfr.jpg",找健工健友,2020-12-09T10:41:48.896Z,2020-12-09T10:46:23.332Z,24,2,M
234948534,"各位有在游泳池或者去游泳池的路上看到嗎(;´༎ຶД༎ຶ`)
裝著透明殼！！！麻煩大家了🙏🙏",AirPods Pro,2020-12-09T09:39:22.240Z,2020-12-09T09:39:22.240Z,1,6,M
234948388,"麥當勞外面是有什麼活動啊 ？？？ 
好像有人要跳舞？？",麥當勞外面,2020-12-09T09:13:49.942Z,2020-12-09T09:13:49.942Z,2,3,F
234948085,"今天班代與校長有約
班代提問題時間
應X 3甲的班代提出了「可不可以保留蹲式馬桶的提議」，結果直接採到校長的起摸擠，直接怒噴班代說：「你們是活在石器時代嗎？為什麼有坐的不坐要用蹲的，要不要請你們系主任教你們上廁所？」



請問各位，喜歡蹲式馬桶or坐式馬桶？
我是覺得坐的蠻髒的，又常常們酒精可以擦",光正發飆,2020-12-09T08:19:36.536Z,2020-12-09T08:19:36.536Z,91,237,M
234948080,"好期待ㄛ！他唱歌很好聽！有沒有人要一起去點歌的～🤩🤩🤩
https://i.imgur.com/X8q5OBy.jpg",陳相合要來我們學校表演！,2020-12-09T08:18:52.124Z,2020-12-09T08:18:52.124Z,10,8,F
234947941,"有人知道後來貓咪還安好嗎？
因為家裡自己也有養貓所以有點擔心
也希望昨天受困的孩子們也都沒事( ´▽` )ﾉ
如果有動服社的可以告知一下
有需要什麼幫忙也可以說出來（ex:手術募款之類的）

謝謝大家🙏🏻
祝大家一切安好",貓咪後續...？,2020-12-09T07:56:04.781Z,2020-12-09T07:56:04.781Z,11,29,F
234947555,"想請問林文漢老師的計算機概論會有分組報告嗎？
還是只有期中考、期末考？",計算機概論,2020-12-09T06:44:56.026Z,2020-12-09T06:44:56.026Z,4,0,F
234947477,"設計停車場入口的地方看到ㄉ
雖然已經泡水了QQ
幫你撿起來放旁邊了🥺
https://i.imgur.com/yxFzQL2.jpg
https://i.imgur.com/iMn0pv3.jpg
放在這裡↓
https://i.imgur.com/wfHv9e8.jpg",誰家的迷路AirPods 🥺,2020-12-09T06:32:04.164Z,2020-12-09T06:32:04.164Z,2,5,F
234947288,"如題！這學期發現 住在女博（黑傑克這側）的住戶
有一個男的 每天不管早上還晚上都在給我鬼吼鬼叫
聲音超大！！！
音樂也放超級大聲！！！
剛剛還在放盧廣仲的歌 然後自己跟著唱
好聽就算了 ～
但真的媽的超難聽
不知道有誰也有聽到
他真的每天都在鬼吼鬼叫
到底有什麼問題🤷🏻‍♀️？

一直干擾附近的住戶ㄟ⋯⋯",哪個神經病每天都在給我吵啊！！,2020-12-09T05:56:30.822Z,2020-12-09T05:56:30.822Z,4,3,F
234947254,"https://i.imgur.com/QJi8RsX.jpg

誰的airpod掉在彰友會這邊，趕快來拿喔！他很想你啦啦啦",AirPod遺失,2020-12-09T05:51:11.778Z,2020-12-09T05:51:11.778Z,1,5,M
234947076,"會捐血的人我相信是有愛心的人不會偷別人的傘，我的傘是黑色的，上面有寫UV，希望拿錯的人可以還我，本來捐完血心情好好的，一下車看到傘不見超級難過⋯⋯
https://i.imgur.com/1a6PAIG.jpg
（放在這張椅子上）",今天中午去捐血的人是不是拿錯傘了,2020-12-09T05:17:45.726Z,2020-12-09T05:17:45.726Z,6,7,F
234946928,"喝湯喝到一半時
突然用餘光瞄到像薑絲的東西在碗上
近看才發現是蟲🐛
超反胃🤢
悲劇的是我已經吃完了...

https://i.imgur.com/CyCSetl.jpg",良善小門的集合,2020-12-09T04:48:53.088Z,2020-12-09T04:48:53.088Z,8,5,F
234946838,剛剛在聽系週會的時候，有人拿錯了我的傘嗎？是一隻深藍色的傘，然後上面印Toyota的字。如果有拿到的話，請聯絡我，他對我很重要🥺，拜託了！🙏🏻,雨傘遺失,2020-12-09T04:33:23.927Z,2020-12-09T04:33:23.927Z,0,2,F
234946763,"https://i.imgur.com/z7YZYad.jpg
https://i.imgur.com/uh4aClT.jpg

如題，在大仁二街和實踐路口遇到狗狗
呆呆的站在馬路中間 感覺不是流浪狗
公狗 蠻小隻的 有點怕人 耳後毛偏白
如果是你家的狗快點帶回去ㄛ",有人的狗走失嗎？,2020-12-09T04:18:25.009Z,2020-12-09T04:18:25.009Z,9,9,F
