234965119,"拜託
很多人還要睡覺、休息、讀書
希望你們可以拿出同理心...",半夜了...請不要在宿舍大吵大鬧...,2020-12-11T17:36:36.874Z,2020-12-11T17:36:36.874Z,6,5,M
234961504,"我現在大四，學分已在這學期全部修完
最近兩周是申請提早畢業的時間，一直在猶豫要不要申請
這次不申請提畢，就算交換被取消之後也沒有任何補償措施，只能多待在中興一學期
想問問大家的選擇是什麼~",交換or提早畢業,2020-12-11T07:42:32.589Z,2020-12-11T07:42:32.589Z,10,16,F
234961425,"從小我一直是被嘲笑的對象，進了國中之後更是常被班上同學欺負，我都默默承受他們對我的不管是肢體還是言語的傷害，心裡想著有一天我一定要成功。直到有一天，一群男同學早就在講台旁埋伏，我經過講台時，他們伺機而動，將我的褲子連同內褲一起脫下，從此班上的女同學就會主動找我聊天了，而且我還在班上交了一個女友，戀情還一直持續到高中、大學，所以我非常感謝當初脫我褲子的男同學。
https://i.imgur.com/0JHJHTy.jpg",直到有一天,2020-12-11T07:28:37.207Z,2020-12-11T07:28:37.207Z,4,7,M
234961041,"🎉行銷研究問卷最最最終回🎉
排球朋朋們～
聖誕節快到了，填問卷抽排球抱枕當交換禮物、抽電影票約心儀對象看電影🥰

我們是行銷系三年級的學生，無限感激你們的3⃣️分鐘能讓我們平安度過期末研究報告！

🏐 抽獎獎品：
①排球抱枕*3個（三位）
②電影票*2張（一位）

P.S. 12/10（四）9-10am 問卷因系統維修將無法填寫，再麻煩大家避開這個時間，謝謝～

國立中興大學行銷系 指導老師：黃文仙教授
研究團隊成員：吳予彤  曾冠閎  邱詠楨  蔡伃慧
陸姲妘  厲彥瑩  吳靜婷  王護霖

問卷網址：https://www.surveycake.com/s/ZX93K

🌟獎項將會在研究結束後以電腦亂數抽出並在留言區公布！

感謝乾爹贊助排球抱枕：
https://sho.pe/t9g3n",一起看電影和抽抱枕😍,2020-12-11T06:18:13.283Z,2020-12-11T06:18:13.283Z,5,8,F
234961030,"拜託各位情場高手幫小弟一把
通識課的女
https://i.imgur.com/lXRtYFN.jpg
生要怎麼認識??
下課直接去要聯絡資訊感覺會嚇到她
而且她給人一種距離感
學期都過一半了還是好難踏出這一步

身邊有沒有通識認識的真實案例阿
還是這是不可能的事😥",這是不可能的事,2020-12-11T06:15:22.939Z,2020-12-11T07:12:13.193Z,8,9,M
234960282,"大家好～我們是行銷系大三的同學🙌
我們正在做「興大學生咖啡廳的消費行為」的問卷調查，填答完畢可以抽獎🙆🏻‍♀️
⭐️最大獎為一組「國賓雙人電影票🎬」，另外我們也會抽出15杯中興奶茶的「中杯珍珠鮮奶紅茶🥤」，滿300份問卷加碼到30杯🥳！！
❗️現在差10份就可抽30杯了❗️
https://www.surveycake.com/s/ZXAVG",冷冷的天，讓中興奶茶來溫暖你,2020-12-11T04:11:02.232Z,2020-12-11T04:11:02.232Z,13,26,F
234957715,"剛剛經過小禮堂
看到某系耶晚結束
有一個女生穿短褲，露出大腿
請問現在中興大學女生都這麼開放的嗎？？",請問耶晚是可以這樣搞的嘛？,2020-12-10T15:33:15.204Z,2020-12-10T15:33:15.204Z,33,26,M
234957476,"今年是不是沒有耶誕送暖了啊
明明今年疫情 上半年的活動都取消了啊 又不是缺經費
連我們這些邊緣人唯一有參與感的活動都要取消了嗎？
而且逼近期末 大家壓力也不小 就不能留下這個小確幸嗎 嗚嗚",男宿耶誕送暖,2020-12-10T15:02:55.277Z,2020-12-10T15:04:17.673Z,6,8,M
234957232,"Rt星爆氣流斬
對默默喔他噢天喔麼麼達通喔我們誒都買了特賣
https://i.imgur.com/iXk7Kve.jpg",星爆氣流斬,2020-12-10T14:30:56.744Z,2020-12-10T14:32:53.169Z,2,5,M
234956890,"https://i.imgur.com/dme3t4R.jpg
想確認一下
第一點是指每一個學期的平均都要80分以上
還是每個學期加總平均後有80以上就好呢？

感謝!",提前畢業,2020-12-10T13:42:13.885Z,2020-12-10T13:42:13.885Z,2,8,F
234955708,請問當初繳住宿費不是已經有包含寒宿了嗎? 為甚麼還要另外申請，所以寒假沒有申請不能住嗎? 為甚麼還要另外繳錢? 今年大一，不太懂，抱歉,寒假住宿,2020-12-10T11:02:43.879Z,2020-12-10T11:02:43.879Z,12,2,M
234955298,"想請問梁老師在行銷系官網他的個人頁面
有個 與梁老師有約
是什麼意思？有什麼功用嗎？",行銷系 梁貫御老師,2020-12-10T09:54:31.187Z,2020-12-10T09:54:31.187Z,4,4,F
234953816,"地震了 大家快逃ㄚ
不逃的也把門窗打開
注意水源跟糧食
小心接下來的餘震！！！！

21：27更
又地震啦！！！！！",地震！！！,2020-12-10T05:31:58.476Z,2020-12-10T13:27:34.125Z,10,23,M
234953507,"據調查：贊成的台大女學生，人數比男生多。
師大 中山都男女同宿了，台大也表示將跟進，不知道興大同學們意見如何？

我個人是根據讀男校的經驗，覺得全部都男生的感覺還是比較自由自在，但沒住過我也不敢確定我會喜歡哪一種",支持男女混宿嗎？,2020-12-10T04:40:32.445Z,2020-12-11T06:09:05.663Z,17,16,M
234952647,"很抱歉各位同學
就在今早8:30-9.這段時間
我經過學校田徑場往中興湖方向的第一條岔路後右轉
有經過植栽場（？應該是吧
還有植物病理學系對面那條
然後騎到全家那條出學校側門
因為是朋友送的很重要
拜託有撿到的人一定要跟我說
我沒有在學校抽它😭😭
https://i.imgur.com/9bAbs1k.jpg",電子煙遺失😭,2020-12-10T01:33:18.553Z,2020-12-10T01:33:18.553Z,21,6,F
234951911,男宿信齋頂樓在浴室隔壁的那間寢室，可以麻煩不要半夜2.還那麼吵嗎?,男宿信齋頂樓浴室旁邊寢室那間有夠吵,2020-12-09T18:17:16.054Z,2020-12-09T19:09:52.487Z,7,9,F
234951319,大家請小心合作街的味饗餃老闆 前幾天經過發現老闆因為小口角大聲謾罵經過的學生（之後問圍觀民眾聽說是無理由的遷怒），還拿到抵住那名學生的肚子 ，用刀面拍打學生的臉，甚至還丟菜刀到那名學生的身上，當場沒拍是因為老闆實在是情緒太不穩定，根本不敢在激怒他。之後關心被害學生，聽說老闆在警局根本不認帳。為了住戶及學生安全，有去評論提醒大家，可是今天去看已經被刪留言+封鎖帳號。所以特別來dcard 提醒大家一下。（那時候跟現在留言都是用匿名帳號，因為顧慮自己的人身安全），希望大家小心點,合作街味饗餃老闆用刀抵住學生,2020-12-09T16:35:22.618Z,2020-12-09T16:39:09.047Z,6,12,M
234950997,如題，因為有時候回來的時段不一定會有其他同學也要進宿舍，因此想詢問有人有這種經驗嗎？怎麼解決呢？,學生證在補辦中怎麼進宿舍,2020-12-09T15:53:07.123Z,2020-12-09T15:53:07.123Z,2,6,F
234950696,"#更新

超過20人+1 開放表單囉！

麻煩大家撥空填寫～謝謝各位:D
https://forms.gle/BMgxRFZzte2YQDSs8

-

最近天氣變得好冷哦！
是不是每天都想要吃飽飽喝熱飲啊？
你們的心聲我們聽到了！
歡迎各位朋朋們來填問問卷，我們將於12/31前隨機抽出《耀茶拾刻水煮套餐三份》！
水煮套餐包含：新鮮美味的水煮餐盒*1+60元飲品+烏龍味的香濃奶酪哦！

我們是行銷三的學生，拜託各位有聽過女宿（誠軒）樓下耀茶拾刻的你幫我們動動手指填問卷，讓我們過個平安夜也跨個好年！

由於板規規定，需滿20人才能開放表單，希望有意願的大家幫我在下面留言+1喔！一但人數達標會立即開放表單！感謝大家！",#更新 水煮套餐免費送！大家動動手指來填問卷囉～,2020-12-09T15:14:01.347Z,2020-12-10T02:00:07.533Z,28,10,F
234948611,"懇求2-4位同學當我的組員(ಥ_ಥ)
來做期末報告，因為我都不認識各位同學，拜託了",356 全球公民投票制度,2020-12-09T09:50:59.004Z,2020-12-09T09:50:59.004Z,0,1,M
234947680,"昨天新聞出來了
進駐中興新村評估達最後階段
由於學校太擠了
勢必有些學院要搬出去
整個學校右側的理工生科農學院不知道誰會搬出去
如果搬出去的  入學成績應該會下跌吧
希望學校慎重考慮
幽靜的中興新村還是拿來當實驗林吧
圖書館旁邊的溫室遷過去就好",中興新村設分校，理、工、農、生科學院搬遷,2020-12-09T07:06:30.750Z,2020-12-09T07:07:05.563Z,22,28,M
234947521,"大家好～我們是行銷系大三的學生
現在在進行興大學生對「越式料理」的看法調查
⭐️僅需要10分鐘就可以抽「國賓電影票2張」！！
機會難得就趁現在！
（本問卷僅作學術研究用途，資料保證不會外流）
謝謝您的協助，敬祝 一切順利～～！
以下為問卷連結🔗
https://docs.google.com/forms/d/e/1FAIpQLSfeOqnMA0kvc9HteI6W_6xk4YUGff7zpL60Ge8WP32GsRWWkg/viewform",填問卷抽電影票囉！,2020-12-09T06:39:43.072Z,2020-12-09T06:39:43.072Z,8,7,M
234945953,"早上起來發現外面正下著雨☔️，好像是兩個多月來第一次吧，大家騎車要小心喔😊
是說最近覺得雨天對台中好像蠻新鮮的😂",下雨了,2020-12-09T00:43:26.544Z,2020-12-09T00:45:48.607Z,20,41,M
234945296,"如題，有興大碩士生想衝看看夜店嗎？想說一起從學校附近搭車過去～～
🔥18Tc十週年週四晚女生免費，男生有下載賴的好像也免費或學生價",12/10 揪18,2020-12-08T17:53:59.198Z,2020-12-08T17:53:59.198Z,55,7,F
234945153,"青x居那篇是幾樓啊啊啊啊
下次可以找我去聽嗎
我想聽聽看到底多銷魂 霸脫",靠北中興上的叫床聲那篇,2020-12-08T17:19:55.293Z,2020-12-08T17:21:55.584Z,2,7,M
234945036,"我們目前也正在應徵聲優，歡迎有上過麥或是有演戲經驗或對錄音有興趣的同學一起加入我們的團隊。有興趣加入我們的夥伴歡迎寄信到【失眠聽小說】的信箱喔！
*順便賺些零用錢XD
信箱：echogghhoosstt0428jp@gmail.com

首次製作的廣播劇⋯是一部溫馨的愛情劇情，由108學測題目寫出的小說並改編的一部廣播劇！
想聽聽大家的建議 好壞的建議一併接受～
https://youtu.be/l4Lqh28KuBk",「分享、徵才」廣播劇,2020-12-08T17:02:49.201Z,2020-12-08T17:03:38.792Z,5,24,F
234944062,"來了來了 行銷系又帶著禮物來了
只要填寫問卷就有機會獲得神秘小禮物（偷偷說 感覺蠻好吃的啦😋）謝謝大家幫忙填寫～可以的話幫我們分享給你所有的中興朋朋

https://www.surveycake.com/s/lMnXg",填問卷抽獎時間到了‼️‼️‼️‼️,2020-12-08T14:45:50.801Z,2020-12-08T14:45:50.801Z,2,15,F
234942808,"https://youtu.be/4Ju8H5f5MdY

反正我很閒的新片

鍾佳播手上盤的那幾顆玩意兒

是殺毀

我也想拿回寢室盤

在教室盤

拉屎時盤

盤那個好像很cool

有人知道那是什麼

哪裡買嗎",那兩粒是啥,2020-12-08T11:42:25.250Z,2020-12-08T11:42:25.250Z,3,1,M
234942759,"學校到現在看起來真的是有意在中興新村設分校
但我台北人對南投真的沒太多概念
想瞭解看看
南投本地人怎麼看中興新村的
是真的鳥不生蛋的荒涼或是像中正大學那樣偏僻嗎",南投人怎麼看中興新村的,2020-12-08T11:35:36.822Z,2020-12-08T11:35:36.822Z,8,12,M
234942696,"貓貓是一種充滿好奇心的生物吧？嗎？大概是吧
當然綿綿身為一隻性感的貓咪
一定也具有強烈之好奇心
我是還沒進去光顧綿綿的店過
但我打算要進去光顧時
身為一名新顧客
綿綿會不會對我本人產生強烈的好奇心
讓綿綿一上來就對我又聞又蹭的 期待",綿綿會對新顧客會好奇嗎,2020-12-08T11:24:55.408Z,2020-12-08T11:26:24.882Z,1,7,M
234942583,男生如果當一日水水，那男生鐵定最期待玩自己的胸部。 但水水如果當一日男生，絕對不會是想玩新長出來的小兄弟吧？ 那水水當一日男生一般都會想幹嘛？是嘗試用小便斗？還是想知道男生被踢下面的感覺？,水水當一日男生最期待幹嘛,2020-12-08T11:05:22.932Z,2020-12-08T11:08:29.613Z,5,5,M
234942329,"https://udn.com/news/amp/story/6928/5076036

這個是我大中興被政府認證為中部頂大嗎？

那明年的高教深耕能在更多一點嗎？

還有真的假的

你認真要設分校？

https://i.imgur.com/cscRiNr.jpg

另外文章中看起來好像設分校的經費是政府出對吧

該不會要編成前瞻計劃的一部分吧

那興大會躍升成國家重點建設的大學嗎？",中興新村校區設立！？政府認證的中部頂大設立分校,2020-12-08T10:22:05.154Z,2020-12-08T10:29:14.509Z,2,10,M
234942130,"在Rubric上有專題的佔比
請問是我沒分到組嗎？ 還是還沒有分？
老師有點名嗎？ 我怎麼去都沒有點😭
期中考前有幾次因為有事沒去上課 所以不太確定

在這先謝謝大家 🙇‍♀️🙇‍♀️",問 356譚偉恩 國際關係,2020-12-08T09:50:24.592Z,2020-12-08T09:50:24.592Z,4,7,F
234942077,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,中興呢,2020-12-08T09:41:55.025Z,2020-12-08T09:41:55.025Z,4,6,M
234941401,"今天就有看到一位女生
在這麼冷的天氣穿短裙
還騎著腳踏車
露出美腿真是造福大眾
不過露內褲了OAO
各位男性會看爆嗎？還是",造福大眾,2020-12-08T07:45:13.047Z,2020-12-08T07:45:13.047Z,8,8,M
234941336,"https://i.imgur.com/0dBx2lS.jpg
有沒有人吃過這家ㄚ 好吃嗎！順便偷偷問個價格
——————————————————————
https://i.imgur.com/YF7lw6H.jpg
補個前幾個禮拜在女宿街口買到的黑糖糕 
沒記錯好像十塊（一條）蛋糕100$ 
我覺得吃起來很像拜拜的發粿那種感覺
還蠻好吃ㄉ～～～但我覺得小貴",女宿街跟全家路口的紅豆餅,2020-12-08T07:28:09.465Z,2020-12-08T08:33:29.690Z,10,19,F
234941183,停修時間過了沒停到修還可以退嗎？,停修,2020-12-08T06:55:53.802Z,2020-12-08T06:55:53.802Z,8,3,M
234940051,"上週參加「校長與學生有約」活動，校長表示會朝通過無菸校園鑑定努力，但在場有位同學表示：「廢除吸煙區會影響吸煙者的權益，且即使廢除，他們仍然會吸菸，那還不如把吸煙區改設其他更適當地方。」
各位同學怎麼看呢？
註：中科大已通過「無菸校園」鑑定，且張貼校外公告，這在我看來比張貼榜單還光榮

（不過偶爾會聽到有人抱怨學校的煙味，奇怪為什麼我從來沒聞過，那些地方我也常去啊@@？）",中興應邁向「無菸校園」,2020-12-08T03:15:53.614Z,2020-12-09T06:17:03.473Z,23,47,M
234939755,"大家早安大家豪！
我想請問一下
有些人被稱為「猴子」
那「猴子」的定義是什麼




怎麼到處都一堆猴",猴子的定義是什麼,2020-12-08T01:52:36.521Z,2020-12-08T01:52:36.521Z,11,6,F
234938302,"大家好～
想問一下356國際關係期末報告要怎麼繳交🙇‍♀️
只看到投影片寫期限是12/28
但因為已經很久沒去了 不知道是要印出來課堂交還是可以用Ilearning😅

謝謝！！",問 356 國際關係期末,2020-12-07T16:09:15.709Z,2020-12-07T16:10:25.877Z,4,1,F
234936892,"圓廳不是校園內嗎
怎麼樓梯跟廁所內都會有菸味跟菸蒂？",圓廳菸味,2020-12-07T12:50:42.798Z,2020-12-07T12:50:42.798Z,4,8,M
234932829,"身為一個寶可夢玩家
除了在中興大學四處探險抓捕外
也想看看有沒有其他玩家
交個朋友、交換寶可夢、互相傳送友情禮物
甚至是一起打道館、抓神獸
所以我想辦一個寶可夢的群組
如果有感興趣的寶可夢玩家願意加入
歡迎進入表單填寫你的line ID～

https://docs.google.com/forms/d/e/1FAIpQLSeIZq-jF4CBUDV8VBYOMa5-XHbOf5pWEQrGF-KnjtxfXbrQVg/viewform?usp=sf_link

謝謝🙏！
https://i.imgur.com/NHJ3Bpl.jpg",中興寶可夢大師吉合！,2020-12-06T18:47:48.656Z,2020-12-07T03:25:28.863Z,16,7,M
234932160,"（這兩個低卡文還沒刪掉 應該不是這兩篇 但以前還蠻多篇別的）
https://www.dcard.tw/f/nchu/p/232762843?cid=79F086D1-5D31-4E92-8AD5-AF4CFB8CFEAC
https://www.dcard.tw/f/mood/p/232765550?cid=812C3FCE-17FB-407B-B28E-E2F3112CD693

不知道有沒有同學還記得這次事件
此老師曾經”疑似”針對憂鬱症患者 
說出許多在”客觀上”有點缺乏同理心的言論
不知道此事或已經遺忘的同學
可以看文章前面放的兩個連結的文章以及留言🔗 
也可以看#靠北中興34979 的文章⬇️

https://i.imgur.com/MYWnakC.jpg
https://i.imgur.com/dmHAWGT.jpg

然後我也收到警局信函了 人生第一次被吉呢～
我被告的留言是：「學姊辛苦了，如果那時候我在現場說不定可以幫忙」（應該是回覆當事人女同學的留言 我也記不清楚 只有大概詢問承辦警員）

聽警員說非常多人被吉 
總共一百多個留言（雖然應該會扣除重複的）

這件事已經是一年前的事 
而且後來老師有遭到學校處罰（課被減還是被刪的樣子？
因為重度憂鬱症的女同學好像有提出錄音證據給學校？

代表此事並不是子無虛有
而我只是純粹的回應當事人辛苦了的話語
也連帶被告
這應該就能看到此老師的心態了吧？
———————————
對了，想問法律系的同學，警局傳喚寫筆錄一定要去嗎？
https://i.imgur.com/LX9t61G.jpg
如果真的要去的話有人也是12/30去的嗎？
上一篇文章我刪掉了😢只能重問一次😭
(上一篇刪掉是因為覺得語氣不夠中立😂有怕到哈哈）",疑似針對憂鬱症同學的老師開始吉以前文章的所有留言,2020-12-06T16:32:17.858Z,2020-12-06T17:05:26.612Z,55,93,F
234930650,你們準備好面對並排 停車 趕投胎三寶大混戰了嗎,地下道旁工程,2020-12-06T12:50:25.176Z,2020-12-06T12:50:25.176Z,7,4,M
234930606,"碩班面試過後的感想~~ - Dcard
https://www.dcard.tw/f/meme/p/234930369?cid=a39b5162-4c90-4c53-87e6-607e7269ab96",興大鵝鵝,2020-12-06T12:40:02.017Z,2020-12-06T12:40:02.017Z,1,56,M
234930365,"https://i.imgur.com/G4Nf8Ca.jpg
太嘴了吧
中興在迪卡是不是世界排名第一的學校啊

不知道我可不可以靠爸媽花點錢就去讀麻省理工",哈哈是誰啦,2020-12-06T11:52:46.147Z,2020-12-06T11:52:46.147Z,4,20,M
234929872,"朋友最近推甄上了本校電機甲組
目前看網路上的資訊對蔡的評價好像很兩極，但不知道是指男老師還女老師
而比較有興趣的是蔡（女）、溫、歐陽、鄧（好像不收了）
偏好可以兩年畢業的，想請問大家有比較推的老師嗎？",電機甲組教授請益,2020-12-06T10:14:56.459Z,2020-12-06T10:14:56.459Z,7,5,F
234928724,"今天學校真的是直接變身我中興大學店
到處辦活動 校門口塞爆 興大路整條都違停
小禮堂外的機車停車場從早上就被校外來參加活動的人塞爆
平常上課日就夠滿了
結果今天一看...
https://i.imgur.com/8HYXmsD.jpg
https://i.imgur.com/oRqngy5.jpg
哇靠
違停還給你並排的
這素質...🙃🙃🙃",校外人士的素質🤔,2020-12-06T06:18:01.532Z,2020-12-06T06:18:01.532Z,7,34,F
234928674,如題，今天的操場有什麼活動啊，好像很熱鬧的樣子,今天操場,2020-12-06T06:03:44.397Z,2020-12-06T06:03:44.397Z,2,2,M
234928318,"忽然發現我們學校有個女同學長得很像李聖經
，不過不能公布系名，免得下次系館爆滿 哈哈 有待各位自己去發掘😊",像李聖經的女同學,2020-12-06T04:37:55.247Z,2020-12-06T04:39:04.762Z,4,6,M
234927972,"同學 六點多欸 講話還那麼大聲 站在洪爺門口 
https://megapx-assets.dcard.tw/images/48e4bb67-a0ca-4ba4-bd0d-6e45d785cca6/1280.jpeg
我還以為你要點餐嘞 你是怕全街聽不到喔
沒什麼只是來消消氣",是不能小聲一點嗎,2020-12-06T03:06:31.408Z,2020-12-06T03:06:31.408Z,3,17,M
234927394,有哪位帥哥美女能提供一下陳欣怡老師的古典音樂賞析級距嗎 我只看到其他老師的,古典音樂賞析 級距,2020-12-05T20:47:32.570Z,2020-12-05T20:47:32.570Z,4,1,M
234925247,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,材料所校長簽指導教授,2020-12-05T13:11:49.345Z,2020-12-05T13:11:49.345Z,0,9,M
234925148,"https://i.imgur.com/nsCFA1l.jpg
之前就有看過有關他的傳聞，這但這個帳號好像沒有看過。希望各位水水小心一點，不要再有受害者出現。

p.s 居然還有貓貓當頭貼，想到就覺得噁心，這種行為到底還要持續多久",看來這位戀腳癖的仁兄又出現了,2020-12-05T12:54:43.538Z,2020-12-10T19:00:12.285Z,7,28,F
234922579,"整排男宿都聽得到
幹勒 有夠不爽
外面是怎麼了？",美好的週末早晨就被逼逼聲吵醒= =,2020-12-05T02:18:39.890Z,2020-12-05T02:18:39.890Z,7,5,M
234921871,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,應該約所上學姐嗎😢,2020-12-04T18:07:29.293Z,2020-12-04T18:07:29.293Z,12,11,M
